timestamp,sensor,x,y,z
445655232,Accelerometer,-0.4213795,4.912902,8.6813755
445655232,Gyroscope,0.0021305939,0.0074570784,-0.033024207
445655264,Accelerometer,-0.40701428,4.9416323,8.767567
445655264,Gyroscope,-0.0021305939,-0.0074570784,-0.018110048
445655264,Accelerometer,-0.320823,4.8602295,8.848969
445655264,Gyroscope,-0.0010652969,-0.01065297,0.0031958907
445655296,Accelerometer,-0.17717093,4.7740383,8.7292595
445655296,Gyroscope,0.023436533,-0.005326485,-0.0010652969
445655296,Accelerometer,-0.37349546,4.879383,8.734048
445655296,Gyroscope,0.02769772,-0.0085223755,-0.018110048
445655328,Accelerometer,-0.82360536,5.6551046,8.010999
445655328,Gyroscope,0.06178722,0.12463974,-0.01384886
445655360,Accelerometer,-0.1340753,5.12838,8.585608
445655360,Gyroscope,-0.009587673,0.22264706,0.13103153
445655360,Accelerometer,-0.009576807,4.548983,8.09719
445655360,Gyroscope,-0.009587673,0.009587673,0.05113425
445655392,Accelerometer,0.5602432,5.602432,6.967127
445655392,Gyroscope,-0.060721926,-0.24501829,-0.07244019
445655392,Accelerometer,-0.866701,4.7309427,8.212111
445655392,Gyroscope,-0.04793836,-0.1395539,-0.068179004
445655424,Accelerometer,-0.6799533,5.0517654,8.963891
445655424,Gyroscope,0.022371236,0.088419646,0.026632423
445655456,Accelerometer,0.0047884034,4.879383,8.829816
445655456,Gyroscope,0.12144385,0.15659864,0.08096257
445655456,Accelerometer,-0.08140286,4.8027687,8.183381
445655456,Gyroscope,0.1033338,0.03728539,0.0085223755
445655488,Accelerometer,-0.46926352,4.960786,8.09719
445655488,Gyroscope,0.01384886,-0.028763017,-0.03728539
445655488,Accelerometer,-0.40222588,4.9224787,8.485051
445655488,Gyroscope,-0.043677174,-0.023436533,0.0010652969
445655552,Accelerometer,-0.06703765,4.735731,8.552089
445655552,Gyroscope,-0.012783563,0.029828314,0.03835069
445655584,Accelerometer,0.02873042,4.7070007,8.504205
445655584,Gyroscope,0.019175345,0.068179004,0.011718267
445655584,Accelerometer,-0.15801731,4.8123455,8.451532
445655584,Gyroscope,0.0085223755,0.040481284,-0.028763017
445655616,Accelerometer,-0.22505496,4.8362875,8.566454
445655616,Gyroscope,-0.031958908,0.0010652969,-0.03835069
445655616,Accelerometer,-0.320823,4.7979803,8.796297
445655616,Gyroscope,-0.036220096,0.0021305939,-0.031958908
445655648,Accelerometer,-0.25857377,4.8219223,8.791509
445655648,Gyroscope,-0.012783563,0.0042611877,-0.02450183
445655680,Accelerometer,-0.31603462,4.783615,8.7532015
445655680,Gyroscope,0.0085223755,0.0074570784,-0.036220096
445655680,Accelerometer,-0.48841715,4.8745947,8.6813755
445655680,Gyroscope,0.009587673,-0.005326485,-0.04793836
445655712,Accelerometer,-0.5793968,4.912902,8.580819
445655712,Gyroscope,0.0,-0.029828314,-0.031958908
445655744,Accelerometer,-0.45968673,4.88896,8.647857
445655744,Gyroscope,-0.0010652969,-0.019175345,-0.0031958907
445655744,Accelerometer,-0.38307226,4.912902,8.738836
445655744,Gyroscope,0.015979454,0.0,0.0021305939
445655776,Accelerometer,-0.49320555,4.88896,8.628703
445655776,Gyroscope,0.03835069,0.0074570784,-0.0021305939
445655776,Accelerometer,-0.5267244,4.9703627,8.552089
445655776,Gyroscope,0.03835069,0.0085223755,0.0031958907
445655808,Accelerometer,-0.46926352,4.9416323,8.576031
445655808,Gyroscope,0.039415985,0.014914157,0.012783563
445655840,Accelerometer,-0.36870706,4.88896,8.576031
445655840,Gyroscope,0.034089502,0.005326485,0.018110048
445655840,Accelerometer,-0.25857377,4.759673,8.51857
445655840,Gyroscope,0.03835069,0.0031958907,0.022371236
445655872,Accelerometer,-0.2777274,4.817134,8.485051
445655872,Gyroscope,0.04154658,0.03728539,0.0
445655872,Accelerometer,-0.19632454,4.8602295,8.686164
445655872,Gyroscope,0.01384886,0.019175345,-0.01384886
445655904,Accelerometer,-0.35913026,4.855441,8.805874
445655904,Gyroscope,0.015979454,-0.022371236,-0.033024207
445655904,Accelerometer,-1.8387469,5.2863975,6.9862804
445655904,Gyroscope,0.08202787,-0.29295665,-0.11079088
445655936,Accelerometer,-0.46447513,4.8937483,8.226477
445655936,Gyroscope,-0.15979454,-0.031958908,0.08735435
445655968,Accelerometer,0.7469909,5.4444146,10.486604
445655968,Gyroscope,-0.094811425,0.15766394,0.068179004
445655968,Accelerometer,-0.521936,5.00867,10.0748005
445655968,Gyroscope,0.09694202,0.12357444,0.044742472
445656000,Accelerometer,-0.19153613,4.9320555,8.652645
445656000,Gyroscope,0.088419646,0.005326485,0.0692443
445656000,Accelerometer,-0.38307226,4.8698063,8.24563
445656000,Gyroscope,-0.0074570784,-0.057526033,0.02769772
445656032,Accelerometer,-0.4405331,5.0613422,8.480263
445656032,Gyroscope,-0.0692443,-0.04900366,0.023436533
445656064,Accelerometer,-0.31603462,4.8698063,8.6095495
445656064,Gyroscope,-0.060721926,-0.019175345,0.05219955
445656064,Accelerometer,-0.16759412,4.841076,8.671799
445656064,Gyroscope,-0.026632423,0.005326485,0.060721926
445656096,Accelerometer,-0.1340753,4.793192,8.647857
445656096,Gyroscope,0.0085223755,0.02130594,0.036220096
445656096,Accelerometer,-0.31603462,4.8698063,8.451532
445656096,Gyroscope,0.022371236,0.022371236,0.009587673
445656128,Accelerometer,-0.2777274,4.855441,8.532935
445656128,Gyroscope,-0.0074570784,0.0010652969,0.018110048
445656160,Accelerometer,-0.31603462,4.8985367,8.643068
445656160,Gyroscope,-0.02769772,-0.012783563,0.01065297
445656160,Accelerometer,-0.34476504,4.9176903,8.676587
445656160,Gyroscope,-0.029828314,-0.023436533,0.012783563
445656192,Accelerometer,-0.17238252,4.8841715,8.494628
445656192,Gyroscope,0.0042611877,-0.023436533,0.02769772
445656256,Accelerometer,-0.38307226,4.960786,8.264784
445656256,Gyroscope,0.022371236,0.022371236,0.02450183
445656256,Accelerometer,-0.19632454,4.8745947,8.346188
445656256,Gyroscope,-0.03089361,0.0042611877,0.04900366
445656288,Accelerometer,-0.19153613,4.8506527,8.394072
445656288,Gyroscope,-0.07137489,-0.018110048,0.036220096
445656288,Accelerometer,-0.38307226,4.8841715,8.690952
445656288,Gyroscope,-0.1043991,-0.012783563,0.029828314
445656320,Accelerometer,-0.22026655,4.7979803,8.805874
445656320,Gyroscope,-0.11824796,-0.036220096,0.044742472
445656352,Accelerometer,-0.1436521,4.6591167,8.939949
445656352,Gyroscope,-0.10972559,-0.05219955,0.04154658
445656352,Accelerometer,-0.05746084,4.525041,9.030929
445656352,Gyroscope,-0.07244019,-0.03089361,0.02450183
445656384,Accelerometer,-0.15801731,4.5633483,9.064447
445656384,Gyroscope,-0.0085223755,-0.009587673,0.0085223755
445656384,Accelerometer,-0.110133275,4.6686935,8.724471
445656384,Gyroscope,0.05646074,0.005326485,-0.009587673
445656416,Accelerometer,-0.23463176,4.807557,8.542512
445656416,Gyroscope,0.057526033,-0.0021305939,-0.01065297
445656448,Accelerometer,-0.10055647,4.817134,8.5473
445656448,Gyroscope,0.017044751,-0.0074570784,0.0021305939
445656448,Accelerometer,-0.10534488,4.8027687,8.78672
445656448,Gyroscope,0.0010652969,-0.022371236,-0.0021305939
445656480,Accelerometer,-0.2777274,4.8219223,8.6095495
445656480,Gyroscope,0.03089361,-0.025567126,-0.017044751
445656480,Accelerometer,-0.38307226,4.9416323,8.513782
445656480,Gyroscope,0.044742472,-0.02130594,-0.0010652969
445656512,Accelerometer,-0.2681506,4.8937483,8.303091
445656512,Gyroscope,0.044742472,-0.0031958907,0.033024207
445656544,Accelerometer,-0.23463176,4.8123455,8.327033
445656544,Gyroscope,0.01384886,0.023436533,0.04154658
445656544,Accelerometer,-0.1436521,4.7070007,8.508993
445656544,Gyroscope,-0.031958908,-0.0063917814,0.040481284
445656576,Accelerometer,-0.05746084,4.654328,8.868123
445656576,Gyroscope,-0.059656627,-0.026632423,0.025567126
445656576,Accelerometer,-0.1436521,4.630386,9.030929
445656576,Gyroscope,-0.02450183,-0.03089361,0.009587673
445656608,Accelerometer,-0.17238252,4.663905,8.78672
445656608,Gyroscope,0.029828314,-0.026632423,0.0021305939
445656640,Accelerometer,-0.033518825,4.6686935,8.743625
445656640,Gyroscope,0.029828314,-0.022371236,-0.005326485
445656640,Accelerometer,0.47884035,4.831499,10.141838
445656640,Gyroscope,0.031958908,-0.035154797,-0.03089361
445656672,Accelerometer,-0.49320555,4.975151,8.312668
445656672,Gyroscope,0.26312834,0.22584295,-0.057526033
445656672,Accelerometer,-0.5315128,5.12838,8.078036
445656672,Gyroscope,0.19175345,0.08735435,0.034089502
445656704,Accelerometer,1.0199299,5.142745,5.8801594
445656704,Gyroscope,0.011718267,0.0085223755,0.070309594
445656736,Accelerometer,0.6943185,4.912902,8.523358
445656736,Gyroscope,-0.1395539,-0.13422741,-0.054330144
445656736,Accelerometer,-0.009576807,4.9320555,9.011775
445656736,Gyroscope,-0.122509144,-0.14274979,-0.12463974
445656768,Accelerometer,-0.35434186,4.697424,9.136273
445656768,Gyroscope,0.015979454,0.015979454,-0.057526033
445656768,Accelerometer,-0.22505496,4.9081135,8.42759
445656768,Gyroscope,0.15979454,0.10759499,-0.0074570784
445656800,Accelerometer,0.06703765,4.8745947,8.049306
445656800,Gyroscope,0.13316211,0.08735435,0.0031958907
445656832,Accelerometer,-0.08140286,4.855441,8.178593
445656832,Gyroscope,0.009587673,0.0063917814,-0.03835069
445656832,Accelerometer,-0.15801731,4.817134,8.528147
445656832,Gyroscope,-0.05646074,-0.03835069,-0.059656627
445656864,Accelerometer,-0.05746084,4.7165775,8.781932
445656864,Gyroscope,-0.039415985,-0.018110048,-0.05539544
445656864,Accelerometer,-0.062249243,4.7309427,8.719683
445656864,Gyroscope,0.023436533,0.03089361,-0.059656627
445656928,Accelerometer,-0.33518824,4.8841715,8.614338
445656928,Gyroscope,0.059656627,0.034089502,-0.07350549
445656960,Accelerometer,-0.36870706,4.927267,8.360553
445656960,Gyroscope,0.054330144,0.020240642,-0.059656627
445656960,Accelerometer,-0.272939,5.0134583,8.394072
445656960,Gyroscope,0.025567126,0.02450183,-0.05113425
445656992,Accelerometer,-0.40701428,5.0517654,8.528147
445656992,Gyroscope,0.0074570784,0.03089361,-0.045807768
445656992,Accelerometer,-0.4261679,5.094861,8.465898
445656992,Gyroscope,-0.0021305939,0.0063917814,-0.040481284
445657024,Accelerometer,-0.4309563,5.032612,8.494628
445657024,Gyroscope,-0.020240642,0.0031958907,-0.03835069
445657056,Accelerometer,-0.40701428,5.080496,8.66701
445657056,Gyroscope,-0.018110048,0.019175345,-0.028763017
445657056,Accelerometer,-0.38307226,5.0278234,8.78672
445657056,Gyroscope,-0.005326485,0.022371236,-0.020240642
445657088,Accelerometer,-0.40222588,4.9943047,8.767567
445657088,Gyroscope,0.02450183,0.022371236,-0.017044751
445657088,Accelerometer,-0.51235914,5.023035,8.619126
445657088,Gyroscope,0.044742472,0.036220096,-0.017044751
445657120,Accelerometer,-0.47405192,5.0038815,8.552089
445657120,Gyroscope,0.033024207,0.02769772,0.0021305939
445657152,Accelerometer,-0.272939,4.8985367,8.552089
445657152,Gyroscope,0.01384886,0.0031958907,0.014914157
445657152,Accelerometer,-0.37828386,4.8985367,8.542512
445657152,Gyroscope,0.011718267,-0.0074570784,0.0021305939
445657184,Accelerometer,-0.4213795,4.903325,8.614338
445657184,Gyroscope,0.014914157,-0.0010652969,0.009587673
445657184,Accelerometer,-0.17238252,4.865018,8.614338
445657184,Gyroscope,0.035154797,0.0063917814,0.02130594
445657216,Accelerometer,-0.2873042,4.912902,8.485051
445657216,Gyroscope,0.05219955,0.022371236,0.0074570784
445657248,Accelerometer,-0.31124622,4.8985367,8.379706
445657248,Gyroscope,0.03089361,0.01384886,0.005326485
445657248,Accelerometer,-0.22984336,4.903325,8.604761
445657248,Gyroscope,-0.012783563,-0.034089502,0.0074570784
445657280,Accelerometer,-0.7038953,5.535394,7.61835
445657280,Gyroscope,0.03089361,-0.01384886,-0.02450183
445657280,Accelerometer,0.04309563,4.999093,8.355764
445657280,Gyroscope,-0.0692443,0.113986775,0.09055024
445657312,Accelerometer,-0.1436521,4.6830587,8.135497
445657312,Gyroscope,-0.04261188,0.046873067,0.020240642
445657344,Accelerometer,-0.019153614,5.463568,6.5505357
445657344,Gyroscope,-0.005326485,-0.04900366,-0.036220096
445657344,Accelerometer,-0.7517793,4.8698063,8.192958
445657344,Gyroscope,-0.0063917814,-0.063917816,-0.0021305939
445657376,Accelerometer,-0.40222588,5.0374002,8.528147
445657376,Gyroscope,-0.0021305939,0.0,0.03835069
445657376,Accelerometer,-0.19153613,4.9703627,8.537724
445657376,Gyroscope,0.026632423,0.07244019,0.039415985
445657408,Accelerometer,-0.31603462,5.0134583,8.389283
445657408,Gyroscope,-0.0021305939,-0.0021305939,0.01065297
445657440,Accelerometer,-0.4309563,4.9081135,8.446744
445657440,Gyroscope,-0.034089502,-0.033024207,0.018110048
445657440,Accelerometer,-0.20111294,4.841076,8.63828
445657440,Gyroscope,-0.043677174,-0.0031958907,0.044742472
445657472,Accelerometer,0.023942016,4.8267107,8.676587
445657472,Gyroscope,-0.01384886,0.011718267,0.034089502
445657472,Accelerometer,-0.1436521,4.865018,8.576031
445657472,Gyroscope,-0.0010652969,0.0042611877,-0.005326485
445657504,Accelerometer,-0.31603462,4.903325,8.652645
445657504,Gyroscope,-0.019175345,-0.026632423,-0.012783563
445657536,Accelerometer,-0.17717093,4.793192,8.7771435
445657536,Gyroscope,-0.02769772,-0.033024207,0.0085223755
445657536,Accelerometer,-0.12928689,4.841076,8.748413
445657536,Gyroscope,0.0021305939,-0.02450183,0.0074570784
445657568,Accelerometer,-0.22505496,4.9320555,8.475474
445657568,Gyroscope,0.025567126,-0.036220096,-0.0063917814
445657568,Accelerometer,-0.272939,4.936844,8.384495
445657568,Gyroscope,-0.0010652969,-0.04900366,-0.01384886
445657632,Accelerometer,-0.34955344,4.9416323,8.566454
445657632,Gyroscope,-0.026632423,-0.063917816,0.0021305939
445657664,Accelerometer,-0.110133275,4.841076,8.480263
445657664,Gyroscope,-0.005326485,-0.040481284,0.02450183
445657664,Accelerometer,-0.07182605,4.8362875,8.283937
445657664,Gyroscope,0.017044751,0.012783563,0.012783563
445657696,Accelerometer,-0.110133275,4.831499,8.365341
445657696,Gyroscope,-0.017044751,0.023436533,-0.0031958907
445657696,Accelerometer,-0.17717093,4.8362875,8.671799
445657696,Gyroscope,-0.068179004,-0.017044751,-0.023436533
445657728,Accelerometer,-0.2825158,4.7788267,8.892065
445657728,Gyroscope,-0.063917816,-0.035154797,-0.03089361
445657760,Accelerometer,-0.24420857,4.831499,8.920795
445657760,Gyroscope,-0.014914157,-0.0031958907,-0.017044751
445657760,Accelerometer,-0.80445176,5.5401826,8.240842
445657760,Gyroscope,0.05539544,0.08309316,-0.019175345
445657792,Accelerometer,-0.5554548,5.12838,8.09719
445657792,Gyroscope,0.09055024,0.23756121,0.07563608
445657792,Accelerometer,-0.641646,4.209007,8.346188
445657792,Gyroscope,0.034089502,0.09587672,0.058591332
445657824,Accelerometer,-0.6847417,4.1371803,7.1730285
445657824,Gyroscope,-0.039415985,-0.06178722,-0.03835069
445657856,Accelerometer,-0.79008657,4.405331,8.916007
445657856,Gyroscope,-0.07670138,-0.07244019,-0.06285252
445657856,Accelerometer,-0.7757214,4.7309427,8.743625
445657856,Gyroscope,-0.036220096,-0.05539544,-0.018110048
445657888,Accelerometer,0.038307227,4.76925,9.002198
445657888,Gyroscope,-0.01384886,0.03835069,0.039415985
445657888,Accelerometer,-0.18674773,4.8698063,8.643068
445657888,Gyroscope,0.07457078,0.07776668,-0.02450183
445657920,Accelerometer,-0.4213795,5.0038815,8.09719
445657920,Gyroscope,0.07350549,0.04900366,-0.031958908
445657952,Accelerometer,-0.2873042,4.960786,8.130709
445657952,Gyroscope,-0.0042611877,0.040481284,-0.01065297
445657952,Accelerometer,-0.12928689,4.9176903,8.556877
445657952,Gyroscope,-0.05539544,0.05113425,-0.0063917814
445657984,Accelerometer,-0.19153613,4.8841715,8.748413
445657984,Gyroscope,-0.04261188,0.050068956,-0.020240642
445657984,Accelerometer,-0.30645782,4.8458643,8.714894
445657984,Gyroscope,-0.019175345,0.035154797,-0.02450183
445658016,Accelerometer,-0.320823,4.855441,8.767567
445658016,Gyroscope,-0.015979454,0.020240642,-0.018110048
445658048,Accelerometer,-0.30166942,4.8698063,8.8777
445658048,Gyroscope,-0.01384886,0.014914157,-0.01065297
445658048,Accelerometer,-0.320823,4.8267107,8.911219
445658048,Gyroscope,0.0031958907,0.0,-0.01384886
445658080,Accelerometer,-0.33997664,4.8602295,8.892065
445658080,Gyroscope,0.025567126,-0.02130594,-0.02769772
445658080,Accelerometer,-0.35434186,4.817134,8.66701
445658080,Gyroscope,0.04793836,-0.036220096,-0.028763017
445658112,Accelerometer,-0.34476504,4.927267,8.461109
445658112,Gyroscope,0.05539544,-0.02130594,-0.020240642
445658144,Accelerometer,-0.21068975,4.8506527,8.418014
445658144,Gyroscope,0.04261188,-0.0074570784,-0.014914157
445658144,Accelerometer,-0.21068975,4.865018,8.408437
445658144,Gyroscope,0.023436533,-0.011718267,-0.036220096
445658176,Accelerometer,-0.29688102,4.88896,8.465898
445658176,Gyroscope,0.0085223755,-0.017044751,-0.05646074
445658176,Accelerometer,-0.47405192,4.9416323,8.470686
445658176,Gyroscope,0.0031958907,-0.011718267,-0.059656627
445658208,Accelerometer,-0.5267244,4.903325,8.63828
445658208,Gyroscope,-0.0010652969,0.0042611877,-0.039415985
445658240,Accelerometer,-0.37349546,4.8745947,8.796297
445658240,Gyroscope,0.005326485,-0.0042611877,-0.025567126
445658240,Accelerometer,-0.81881696,5.2049947,8.12592
445658240,Gyroscope,0.05646074,0.05646074,-0.043677174
445658272,Accelerometer,-0.4213795,4.9799395,8.37013
445658272,Gyroscope,0.031958908,0.07137489,0.02450183
445658272,Accelerometer,-0.47884035,4.309563,9.56723
445658272,Gyroscope,0.014914157,0.022371236,0.0031958907
445658336,Accelerometer,-1.2545617,4.3766007,9.160215
445658336,Gyroscope,0.009587673,-0.033024207,-0.046873067
445658368,Accelerometer,-0.6895301,4.630386,8.571242
445658368,Gyroscope,-0.011718267,-0.017044751,-0.026632423
445658368,Accelerometer,-0.521936,4.7548847,8.767567
445658368,Gyroscope,-0.026632423,0.011718267,0.0
445658400,Accelerometer,-0.22026655,4.8985367,8.690952
445658400,Gyroscope,0.0042611877,0.031958908,-0.0010652969
445658400,Accelerometer,-0.2681506,4.8602295,8.336611
445658400,Gyroscope,0.02769772,0.015979454,-0.025567126
445658432,Accelerometer,-0.3878607,4.960786,8.288726
445658432,Gyroscope,0.0021305939,0.036220096,-0.025567126
445658464,Accelerometer,-0.39264908,4.8937483,8.552089
445658464,Gyroscope,-0.022371236,0.05539544,-0.018110048
445658464,Accelerometer,-0.5746084,4.8985367,9.045294
445658464,Gyroscope,-0.014914157,0.050068956,-0.0021305939
445658496,Accelerometer,-0.46447513,4.903325,8.8777
445658496,Gyroscope,0.09694202,0.14274979,0.035154797
445658496,Accelerometer,-0.5506664,4.951209,8.75799
445658496,Gyroscope,0.13635801,0.15659864,0.04900366
445658528,Accelerometer,-0.50757074,4.9416323,8.7771435
445658528,Gyroscope,0.119313255,0.13316211,0.057526033
445658560,Accelerometer,-0.40222588,4.912902,8.738836
445658560,Gyroscope,0.09374613,0.07137489,0.05113425
445658560,Accelerometer,-0.35913026,4.9416323,8.671799
445658560,Gyroscope,0.07563608,0.01065297,0.017044751
445658592,Accelerometer,-0.47405192,4.9416323,8.42759
445658592,Gyroscope,0.043677174,-0.044742472,-0.0063917814
445658592,Accelerometer,-0.47405192,4.975151,8.499416
445658592,Gyroscope,0.022371236,-0.05646074,-0.01065297
445658624,Accelerometer,-0.521936,4.912902,8.6095495
445658624,Gyroscope,0.060721926,0.0085223755,0.005326485
445658656,Accelerometer,-0.51235914,5.00867,8.556877
445658656,Gyroscope,0.14274979,0.11185618,0.034089502
445658656,Accelerometer,-0.45010993,5.00867,8.283937
445658656,Gyroscope,0.18962285,0.17896989,0.04793836
445658688,Accelerometer,-0.45010993,5.0278234,8.197746
445658688,Gyroscope,0.1384886,0.12890093,0.036220096
445658720,Accelerometer,-0.39743748,4.984728,8.159439
445658720,Gyroscope,0.060721926,0.06604841,0.01065297
445658720,Accelerometer,-0.46447513,4.975151,8.274361
445658720,Gyroscope,-0.0031958907,-0.0063917814,-0.035154797
445658752,Accelerometer,-0.5315128,5.023035,8.532935
445658752,Gyroscope,-0.039415985,-0.034089502,-0.04261188
445658752,Accelerometer,-0.50757074,5.0134583,8.652645
445658752,Gyroscope,0.0042611877,-0.0010652969,-0.034089502
445658784,Accelerometer,-0.50757074,4.9943047,8.576031
445658784,Gyroscope,0.05539544,0.043677174,-0.023436533
445658784,Accelerometer,-0.79008657,5.2002063,8.494628
445658784,Gyroscope,0.07670138,0.05539544,-0.034089502
445658816,Accelerometer,-1.6807296,5.7125654,6.5505357
445658816,Gyroscope,0.04261188,-0.14061919,-0.035154797
445658848,Accelerometer,-0.2873042,5.1475334,8.034941
445658848,Gyroscope,-0.24608359,0.011718267,0.10652969
445658848,Accelerometer,-0.8331822,4.4723687,10.299856
445658848,Gyroscope,-0.19814523,0.04154658,0.029828314
445658880,Accelerometer,-1.8052281,4.6016555,9.112331
445658880,Gyroscope,0.04154658,0.04900366,0.0031958907
445658880,Accelerometer,-1.1587936,4.9559975,8.379706
445658880,Gyroscope,0.11824796,0.02450183,0.05646074
445658912,Accelerometer,-0.7182605,5.161899,8.374918
445658912,Gyroscope,0.011718267,-0.02450183,0.07563608
445658944,Accelerometer,-0.47884035,5.267244,8.571242
445658944,Gyroscope,-0.070309594,-0.07883197,0.05219955
445658944,Accelerometer,-0.5650316,5.195418,8.51857
445658944,Gyroscope,-0.07137489,-0.11824796,0.036220096
445659008,Accelerometer,-0.45968673,5.133168,8.279149
445659008,Gyroscope,-0.022371236,-0.057526033,0.054330144
445659008,Accelerometer,-0.34476504,5.0374002,8.336611
445659008,Gyroscope,0.009587673,0.019175345,0.070309594
445659040,Accelerometer,-0.46926352,5.133168,8.207323
445659040,Gyroscope,0.0074570784,0.03089361,0.059656627
445659072,Accelerometer,-0.33518824,5.0278234,8.240842
445659072,Gyroscope,-0.031958908,-0.009587673,0.060721926
445659072,Accelerometer,-0.4357447,5.0134583,8.293514
445659072,Gyroscope,-0.070309594,-0.035154797,0.043677174
445659104,Accelerometer,-0.4213795,4.960786,8.365341
445659104,Gyroscope,-0.113986775,-0.067113705,0.033024207
445659104,Accelerometer,-0.35434186,5.0038815,8.379706
445659136,Gyroscope,-0.15127216,-0.119313255,0.031958908
445659136,Accelerometer,-0.18674773,4.8267107,8.446744
445659136,Gyroscope,-0.18003519,-0.15127216,0.035154797
445659168,Accelerometer,-0.23942018,4.7644615,8.7053175
445659168,Gyroscope,-0.17790459,-0.12144385,0.02130594
445659168,Accelerometer,-0.4213795,4.7884035,8.892065
445659168,Gyroscope,-0.11824796,-0.07350549,0.022371236
445659200,Accelerometer,-0.34476504,4.7261543,8.791509
445659200,Gyroscope,-0.05219955,-0.04261188,0.05539544
445659232,Accelerometer,-0.20590134,4.711789,8.724471
445659232,Gyroscope,-0.011718267,-0.014914157,0.07457078
445659232,Accelerometer,-0.12449849,4.7070007,8.48984
445659232,Gyroscope,0.0042611877,-0.0042611877,0.06604841
445659264,Accelerometer,-0.04309563,4.7309427,8.48984
445659264,Gyroscope,-0.02450183,-0.023436533,0.04900366
445659264,Accelerometer,-0.08140286,4.7309427,8.676587
445659264,Gyroscope,-0.05219955,-0.035154797,0.023436533
445659296,Accelerometer,-0.18674773,4.6351743,8.743625
445659296,Gyroscope,-0.050068956,-0.028763017,0.012783563
445659328,Accelerometer,-0.095768064,4.6112323,8.834604
445659328,Gyroscope,-0.025567126,-0.017044751,0.011718267
445659328,Accelerometer,-0.1340753,4.7022123,8.825027
445659328,Gyroscope,0.012783563,-0.01384886,-0.0085223755
445659360,Accelerometer,-0.31603462,4.8362875,8.456321
445659360,Gyroscope,0.036220096,-0.018110048,-0.026632423
445659360,Accelerometer,-0.320823,4.903325,8.480263
445659360,Gyroscope,0.019175345,-0.019175345,-0.01065297
445659392,Accelerometer,-0.30645782,4.88896,8.475474
445659392,Gyroscope,0.02130594,0.0031958907,-0.01065297
445659424,Accelerometer,-0.49799395,4.975151,8.441956
445659424,Gyroscope,0.017044751,0.019175345,-0.014914157
445659424,Accelerometer,-0.59855044,4.9799395,8.37013
445659424,Gyroscope,0.0021305939,0.022371236,0.0031958907
445659456,Accelerometer,-0.40701428,4.9224787,8.470686
445659456,Gyroscope,-0.03089361,0.019175345,0.03835069
445659456,Accelerometer,-0.38307226,4.8745947,8.585608
445659456,Gyroscope,-0.036220096,0.02450183,0.029828314
445659488,Accelerometer,-0.37349546,4.936844,8.690952
445659488,Gyroscope,-0.046873067,0.017044751,0.020240642
445659520,Accelerometer,-0.32561144,4.879383,8.66701
445659520,Gyroscope,-0.03835069,0.005326485,0.023436533
445659520,Accelerometer,-0.34476504,4.8985367,8.542512
445659520,Gyroscope,-0.023436533,0.012783563,0.028763017
445659552,Accelerometer,-0.21547815,4.8458643,8.475474
445659552,Gyroscope,-0.02769772,0.02769772,0.03728539
445659552,Accelerometer,0.0,4.8027687,8.537724
445659552,Gyroscope,-0.058591332,0.025567126,0.026632423
445659584,Accelerometer,0.0047884034,4.6399627,8.839393
445659584,Gyroscope,-0.10972559,-0.06285252,-0.0074570784
445659616,Accelerometer,-0.11971009,4.606444,8.7532015
445659616,Gyroscope,-0.1022685,-0.11824796,-0.05113425
445659616,Accelerometer,-0.19153613,4.663905,8.848969
445659616,Gyroscope,-0.0692443,-0.089484945,-0.044742472
445659648,Accelerometer,-0.19632454,4.6830587,8.939949
445659648,Gyroscope,0.022371236,0.0085223755,-0.015979454
445659648,Accelerometer,-0.04309563,4.7165775,8.590396
445659648,Gyroscope,0.10013791,0.06285252,0.0
445659712,Accelerometer,-0.16280572,4.8602295,8.307879
445659712,Gyroscope,0.08096257,0.02450183,-0.03089361
445659744,Accelerometer,-0.33039984,4.999093,8.154651
445659744,Gyroscope,0.0,-0.025567126,-0.044742472
445659744,Accelerometer,-0.34476504,4.927267,8.465898
445659744,Gyroscope,-0.07137489,-0.02450183,-0.026632423
445659776,Accelerometer,-0.35434186,4.865018,8.78672
445659776,Gyroscope,-0.0692443,0.0021305939,-0.014914157
445659776,Accelerometer,-0.38307226,4.793192,8.992621
445659776,Gyroscope,-0.029828314,0.011718267,-0.0085223755
445659808,Accelerometer,-0.34955344,4.8458643,8.916007
445659808,Gyroscope,0.015979454,-0.0010652969,-0.005326485
445659840,Accelerometer,-0.34476504,4.817134,8.882488
445659840,Gyroscope,0.034089502,-0.009587673,-0.0031958907
445659840,Accelerometer,-0.31603462,4.7979803,8.767567
445659840,Gyroscope,0.05113425,-0.02450183,0.005326485
445659872,Accelerometer,-0.37828386,5.267244,8.087613
445659872,Gyroscope,0.16725162,0.03835069,-0.017044751
445659872,Accelerometer,-0.16280572,4.9943047,8.078036
445659872,Gyroscope,0.24714889,0.3419603,0.07350549
445659904,Accelerometer,-0.22505496,4.8937483,6.9623384
445659904,Gyroscope,0.13635801,0.14061919,0.064983115
445659936,Accelerometer,1.0295067,5.530606,8.465898
445659936,Gyroscope,-0.10759499,-0.11505207,0.040481284
445659936,Accelerometer,-0.17717093,4.4963107,8.504205
445659936,Gyroscope,-0.27165073,-0.21732058,-0.02130594
445659968,Accelerometer,-0.25857377,4.7788267,9.193734
445659968,Gyroscope,-0.19601464,-0.18642697,-0.07563608
445659968,Accelerometer,-0.30166942,4.5777135,9.3182335
