timestamp,sensor,x,y,z
490359872,Accelerometer,0.545878,4.429273,8.887277
490359904,Gyroscope,0.043677174,-0.05113425,-0.029828314
490359904,Accelerometer,0.545878,4.5298295,8.595184
490359904,Gyroscope,0.04154658,-0.0031958907,-0.023436533
490359936,Accelerometer,0.58418524,4.6686935,8.552089
490359936,Gyroscope,0.0085223755,-0.045807768,-0.005326485
490359936,Accelerometer,0.5267244,4.6255975,8.6813755
490359968,Gyroscope,-0.009587673,-0.1033338,0.0063917814
490359968,Accelerometer,0.5746084,4.606444,8.75799
490359968,Gyroscope,-0.019175345,-0.09907261,0.011718267
490359968,Accelerometer,0.8283938,4.5202527,8.647857
490360000,Gyroscope,-0.005326485,-0.011718267,-0.01065297
490360000,Accelerometer,0.7374141,4.582502,8.556877
490360000,Gyroscope,0.005326485,0.07350549,-0.015979454
490360032,Accelerometer,0.59376204,4.7022123,8.7532015
490360032,Gyroscope,0.0063917814,0.07883197,-0.02130594
490360032,Accelerometer,0.272939,4.6830587,8.623915
490360064,Gyroscope,0.011718267,0.0085223755,-0.0021305939
490360064,Accelerometer,0.29688102,4.697424,8.508993
490360064,Gyroscope,-0.0063917814,-0.022371236,0.018110048
490360064,Accelerometer,0.58897364,4.663905,8.599973
490360096,Gyroscope,-0.033024207,0.043677174,0.01065297
490360096,Accelerometer,0.6560113,4.673482,8.954314
490360096,Gyroscope,-0.033024207,0.09694202,-0.022371236
490360128,Accelerometer,0.45968673,4.745308,9.002198
490360128,Gyroscope,-0.0063917814,0.15127216,-0.04261188
490360128,Accelerometer,0.17717093,4.7070007,9.02614
490360160,Gyroscope,0.039415985,0.10866029,-0.020240642
490360160,Accelerometer,0.17717093,4.6591167,8.676587
490360160,Gyroscope,0.054330144,0.01384886,0.01065297
490360160,Accelerometer,0.46926352,4.572925,8.585608
490360192,Gyroscope,0.028763017,-0.02130594,0.02769772
490360192,Accelerometer,0.5410896,4.5537715,8.987833
490360192,Gyroscope,0.019175345,-0.043677174,0.039415985
490360256,Accelerometer,0.90979666,4.5202527,8.805874
490360256,Gyroscope,0.15127216,0.09694202,0.01384886
490360256,Accelerometer,0.35913026,4.3718123,8.221688
490360288,Gyroscope,0.033024207,-0.063917816,-0.0085223755
490360288,Accelerometer,0.5793968,4.5058875,8.959103
490360288,Gyroscope,-0.070309594,-0.08415846,0.031958908
490360288,Accelerometer,-0.22984336,3.6822822,7.819463
490360320,Gyroscope,-0.053264845,-0.025567126,-0.018110048
490360320,Accelerometer,0.81402856,4.654328,8.183381
490360320,Gyroscope,0.0692443,0.10652969,-0.036220096
490360352,Accelerometer,0.63206923,4.5920787,8.504205
490360352,Gyroscope,0.12357444,0.06604841,-0.06178722
490360352,Accelerometer,0.20590134,4.8123455,8.298303
490360384,Gyroscope,0.031958908,-0.02450183,-0.064983115
490360384,Accelerometer,0.090979666,4.7548847,8.623915
490360384,Gyroscope,-0.01384886,-0.15233746,-0.017044751
490360384,Accelerometer,0.62249243,4.8267107,9.131485
490360416,Gyroscope,0.02130594,-0.12144385,-0.005326485
490360416,Accelerometer,0.6607997,4.88896,8.987833
490360416,Gyroscope,0.08309316,-0.04154658,-0.039415985
490360448,Accelerometer,0.6560113,4.8985367,8.944737
490360448,Gyroscope,0.17044751,0.029828314,-0.07457078
490360448,Accelerometer,0.20590134,4.8458643,8.99741
490360480,Gyroscope,0.26099774,-0.07244019,-0.088419646
490360480,Accelerometer,0.04309563,4.6686935,8.542512
490360480,Gyroscope,0.25567126,-0.25993246,-0.045807768
490360480,Accelerometer,0.5363012,4.5058875,7.8290396
490360512,Gyroscope,0.10120321,-0.29295665,-0.01065297
490360512,Accelerometer,0.90021986,4.606444,7.824251
490360512,Gyroscope,-0.122509144,-0.09055024,0.01065297
490360544,Accelerometer,0.81402856,4.8698063,8.576031
490360544,Gyroscope,-0.18216577,0.116117366,-0.025567126
490360544,Accelerometer,0.32561144,4.8602295,9.232041
490360576,Gyroscope,-0.088419646,0.07670138,-0.022371236
490360576,Accelerometer,0.45010993,4.88896,9.102755
490360576,Gyroscope,0.023436533,-0.04154658,0.0063917814
490360576,Accelerometer,0.5602432,4.817134,8.662222
490360608,Gyroscope,0.07244019,-0.088419646,0.017044751
490360608,Accelerometer,0.89064306,4.745308,8.542512
490360608,Gyroscope,0.01065297,-0.039415985,0.012783563
490360640,Accelerometer,0.6943185,4.6782703,8.7053175
490360640,Gyroscope,0.0,-0.025567126,-0.018110048
490360640,Accelerometer,0.59376204,4.7979803,8.791509
490360672,Gyroscope,0.02769772,-0.026632423,-0.019175345
490360672,Accelerometer,0.47884035,4.6830587,8.734048
490360672,Gyroscope,0.063917816,-0.058591332,-0.020240642
490360672,Accelerometer,0.58897364,4.7405195,8.403648
490360704,Gyroscope,0.063917816,-0.11505207,-0.01384886
490360704,Accelerometer,0.770933,4.6686935,8.432379
490360704,Gyroscope,0.019175345,-0.089484945,-0.017044751
490360736,Accelerometer,0.7422025,4.759673,8.772355
490360736,Gyroscope,0.035154797,-0.03728539,-0.033024207
490360736,Accelerometer,0.61770403,4.807557,8.810662
490360768,Gyroscope,0.091615535,-0.060721926,-0.034089502
490360768,Accelerometer,0.5602432,4.7740383,8.6095495
490360768,Gyroscope,0.1022685,-0.09374613,-0.034089502
490360768,Accelerometer,0.36870706,4.831499,8.350976
490360800,Gyroscope,0.06178722,-0.17151281,-0.018110048
490360800,Accelerometer,0.80924016,4.951209,8.896853
490360800,Gyroscope,0.02450183,-0.18642697,0.005326485
490360832,Accelerometer,0.90979666,5.023035,9.030929
490360832,Gyroscope,0.10013791,-0.21305938,-0.018110048
490360832,Accelerometer,1.2210429,5.0278234,8.202535
490360864,Gyroscope,0.059656627,-0.068179004,-0.026632423
490360864,Accelerometer,0.79966336,4.8458643,8.0684595
490360864,Gyroscope,-0.035154797,0.116117366,-0.039415985
490360864,Accelerometer,0.6607997,4.8937483,8.37013
490360896,Gyroscope,0.036220096,-0.0063917814,0.026632423
490360896,Accelerometer,1.3359646,4.9464207,8.853758
490360896,Gyroscope,0.0,0.0031958907,0.029828314
490360960,Accelerometer,0.7565677,5.032612,8.470686
490360960,Gyroscope,0.064983115,0.18323107,-0.0063917814
490360960,Accelerometer,1.4748282,5.5976434,7.7907324
490360992,Gyroscope,0.12570503,0.10013791,0.04793836
490360992,Accelerometer,0.5363012,4.6686935,7.5561004
490360992,Gyroscope,-0.012783563,0.070309594,0.09055024
490360992,Accelerometer,0.82360536,4.855441,8.250419
490361024,Gyroscope,-0.113986775,0.15659864,0.07350549
490361024,Accelerometer,0.61291564,4.855441,8.825027
490361024,Gyroscope,-0.10120321,0.10972559,0.057526033
490361056,Accelerometer,0.8571242,5.0182467,8.781932
490361056,Gyroscope,-0.025567126,0.057526033,0.04793836
490361056,Accelerometer,0.62249243,4.8267107,8.700529
490361088,Gyroscope,-0.023436533,0.07989727,0.039415985
490361088,Accelerometer,0.58418524,4.759673,8.671799
490361088,Gyroscope,-0.034089502,0.08415846,0.029828314
490361088,Accelerometer,0.5650316,4.8745947,8.647857
490361120,Gyroscope,-0.01384886,0.06178722,0.01065297
490361120,Accelerometer,0.60812724,4.9176903,8.437167
490361120,Gyroscope,-0.019175345,-0.011718267,0.036220096
490361152,Accelerometer,0.8714894,4.879383,8.475474
490361152,Gyroscope,-0.031958908,-0.031958908,0.023436533
490361152,Accelerometer,0.866701,4.831499,8.480263
490361184,Gyroscope,-0.04261188,0.02130594,0.03835069
490361184,Accelerometer,0.8619126,4.841076,8.801085
490361184,Gyroscope,-0.044742472,0.11505207,0.02450183
490361216,Accelerometer,0.51235914,4.8698063,8.829816
490361216,Gyroscope,-0.018110048,0.12144385,0.031958908
490361216,Accelerometer,0.545878,4.8027687,8.734048
490361216,Gyroscope,-0.0021305939,0.03835069,0.046873067
490361248,Accelerometer,0.6847417,4.7261543,8.580819
490361248,Gyroscope,0.005326485,-0.005326485,0.050068956
490361248,Accelerometer,0.79966336,4.6830587,8.475474
490361280,Gyroscope,-0.01384886,0.04261188,0.054330144
490361280,Accelerometer,0.6847417,4.7644615,8.561666
490361280,Gyroscope,-0.03728539,0.09907261,0.031958908
490361312,Accelerometer,0.41180268,4.7022123,8.662222
490361312,Gyroscope,-0.023436533,0.045807768,0.02130594
490361312,Accelerometer,0.46926352,4.7740383,8.418014
490361312,Gyroscope,-0.028763017,-0.064983115,0.031958908
490361344,Accelerometer,0.8475474,4.7261543,8.614338
490361344,Gyroscope,-0.01065297,-0.04154658,0.04261188
490361344,Accelerometer,0.7086837,4.8219223,9.045294
490361376,Gyroscope,0.07670138,0.0021305939,0.01065297
490361376,Accelerometer,0.48841715,4.8841715,8.51857
490361376,Gyroscope,0.08522376,0.0031958907,0.031958908
490361408,Accelerometer,0.521936,4.7788267,8.2169
490361408,Gyroscope,-0.011718267,0.0,0.035154797
490361408,Accelerometer,0.7469909,4.831499,8.451532
490361408,Gyroscope,-0.091615535,0.05646074,0.029828314
490361440,Accelerometer,0.5602432,4.8937483,8.949526
490361440,Gyroscope,-0.053264845,0.070309594,0.020240642
490361440,Accelerometer,0.49799395,4.8219223,9.074024
490361472,Gyroscope,0.04793836,0.05539544,0.023436533
490361472,Accelerometer,0.545878,4.831499,8.738836
490361472,Gyroscope,0.063917816,-0.005326485,0.033024207
490361504,Accelerometer,0.6607997,4.8745947,8.451532
490361504,Gyroscope,-0.0021305939,-0.017044751,0.040481284
490361504,Accelerometer,0.842759,4.7070007,8.307879
490361504,Gyroscope,-0.08735435,0.068179004,0.03835069
490361536,Accelerometer,0.7757214,4.5920787,8.341399
490361536,Gyroscope,-0.10866029,0.16085984,0.033024207
490361536,Accelerometer,0.8475474,4.43885,8.446744
490361568,Gyroscope,-0.0085223755,0.24075711,0.01065297
490361568,Accelerometer,0.4261679,4.7979803,8.394072
490361568,Gyroscope,-0.09055024,0.04793836,-0.005326485
490361600,Accelerometer,0.45010993,4.7644615,9.442732
490361600,Gyroscope,-0.119313255,-0.07244019,0.01384886
490361600,Accelerometer,1.2354081,4.7884035,11.238382
490361600,Gyroscope,0.04261188,-0.01065297,-0.014914157
490361664,Accelerometer,0.80445176,4.6016555,9.883265
490361664,Gyroscope,0.10866029,0.046873067,-0.029828314
490361664,Accelerometer,0.7517793,4.7548847,8.317456
490361696,Gyroscope,-0.02450183,0.045807768,-0.04154658
490361696,Accelerometer,0.60333884,4.9320555,8.647857
490361696,Gyroscope,-0.070309594,0.0074570784,-0.02450183
490361728,Accelerometer,0.4261679,4.8267107,9.088389
490361728,Gyroscope,0.01065297,-0.039415985,0.01384886
490361728,Accelerometer,0.521936,4.7309427,8.695741
490361728,Gyroscope,0.07883197,-0.01384886,0.02769772
490361760,Accelerometer,0.59855044,4.6830587,8.523358
490361760,Gyroscope,0.08628905,-0.0010652969,0.0042611877
490361760,Accelerometer,0.7469909,4.7644615,8.542512
490361792,Gyroscope,0.092680834,0.01384886,-0.025567126
490361792,Accelerometer,0.61291564,4.855441,8.532935
490361792,Gyroscope,0.08096257,0.05113425,-0.033024207
490361824,Accelerometer,0.4357447,4.711789,8.307879
490361824,Gyroscope,0.0031958907,-0.0010652969,-0.012783563
490361824,Accelerometer,0.31124622,4.7405195,8.599973
490361824,Gyroscope,-0.05113425,-0.035154797,0.005326485
490361856,Accelerometer,0.6655881,4.7165775,8.710106
490361856,Gyroscope,-0.031958908,-0.036220096,0.0074570784
490361856,Accelerometer,0.6607997,4.7884035,8.7292595
490361888,Gyroscope,0.0021305939,-0.023436533,0.01065297
490361888,Accelerometer,0.6751649,4.7261543,8.767567
490361888,Gyroscope,0.036220096,0.0031958907,-0.005326485
490361920,Accelerometer,0.25857377,4.817134,8.48984
490361920,Gyroscope,0.02450183,-0.05219955,0.019175345
490361920,Accelerometer,0.5363012,4.7548847,8.441956
490361920,Gyroscope,-0.04793836,-0.10120321,0.043677174
490361952,Accelerometer,0.8331822,4.7979803,8.623915
490361952,Gyroscope,-0.06604841,-0.07670138,0.026632423
490361952,Accelerometer,0.8523358,4.9081135,8.863335
490361984,Gyroscope,-0.033024207,0.0063917814,-0.0010652969
490361984,Accelerometer,0.63206923,4.8123455,8.834604
490361984,Gyroscope,0.018110048,0.018110048,-0.014914157
490362016,Accelerometer,0.5267244,4.711789,8.671799
490362016,Gyroscope,0.03835069,-0.018110048,-0.0085223755
490362016,Accelerometer,0.6560113,4.7740383,8.470686
490362016,Gyroscope,0.012783563,-0.04793836,0.0031958907
490362048,Accelerometer,0.6751649,4.7165775,8.542512
490362048,Gyroscope,-0.02450183,-0.04793836,0.009587673
490362048,Accelerometer,0.7565677,4.721366,8.935161
490362080,Gyroscope,-0.0085223755,-0.0074570784,0.0010652969
490362080,Accelerometer,0.6368576,4.711789,8.796297
490362080,Gyroscope,0.033024207,-0.005326485,-0.020240642
490362112,Accelerometer,0.45968673,4.687847,8.456321
490362112,Gyroscope,0.033024207,-0.044742472,0.0031958907
490362112,Accelerometer,0.2633622,4.644751,8.456321
490362112,Gyroscope,0.012783563,-0.12570503,0.02450183
490362144,Accelerometer,0.7038953,4.6351743,8.719683
490362144,Gyroscope,-0.0031958907,-0.18323107,0.06178722
490362144,Accelerometer,0.94810385,4.8362875,8.566454
490362176,Gyroscope,-0.011718267,-0.2056023,0.05113425
490362176,Accelerometer,0.8475474,4.6782703,8.389283
490362176,Gyroscope,-0.014914157,-0.07776668,0.017044751
490362208,Accelerometer,0.9528923,4.735731,8.451532
490362208,Gyroscope,-0.04154658,0.036220096,-0.0031958907
490362208,Accelerometer,0.8858546,4.9224787,8.66701
490362208,Gyroscope,-0.060721926,0.040481284,-0.031958908
490362240,Accelerometer,0.29209262,4.8123455,8.949526
490362240,Gyroscope,-0.031958908,-0.21838588,-0.011718267
490362240,Accelerometer,1.115698,4.76925,8.250419
490362272,Gyroscope,-0.029828314,-0.312132,0.022371236
490362272,Accelerometer,1.4508862,4.6591167,9.093178
490362272,Gyroscope,-0.029828314,-0.040481284,-0.0063917814
490362336,Accelerometer,1.4939818,5.415684,7.6470804
490362336,Gyroscope,-0.02450183,0.21305938,-0.0085223755
490362336,Accelerometer,1.0534488,4.951209,9.476251
490362336,Gyroscope,0.04261188,0.1736434,-0.0021305939
490362368,Accelerometer,0.8571242,4.7261543,8.829816
490362368,Gyroscope,0.10652969,0.005326485,0.050068956
490362368,Accelerometer,1.0342951,4.7022123,7.8865004
490362400,Gyroscope,0.040481284,0.067113705,0.036220096
490362400,Accelerometer,0.79008657,4.534618,8.437167
490362400,Gyroscope,-0.050068956,0.11079088,-0.005326485
490362432,Accelerometer,0.81881696,4.6926355,8.767567
490362432,Gyroscope,-0.031958908,0.15233746,-0.02769772
490362432,Accelerometer,0.78050977,4.8267107,8.90643
490362432,Gyroscope,0.012783563,0.12783563,-0.039415985
490362464,Accelerometer,0.4405331,4.7309427,8.738836
490362464,Gyroscope,0.063917816,0.12357444,-0.026632423
490362464,Accelerometer,0.80924016,4.7644615,8.51857
490362496,Gyroscope,0.039415985,0.089484945,-0.0021305939
490362496,Accelerometer,0.6943185,4.8267107,8.523358
490362496,Gyroscope,0.0010652969,0.0692443,0.0063917814
490362528,Accelerometer,0.7757214,4.865018,8.772355
490362528,Gyroscope,0.0,0.07563608,0.050068956
490362528,Accelerometer,0.81402856,4.841076,8.925584
490362528,Gyroscope,0.01384886,0.08628905,0.0010652969
490362560,Accelerometer,0.51714754,4.912902,9.289502
490362560,Gyroscope,0.050068956,0.054330144,-0.03835069
490362560,Accelerometer,0.39264908,4.735731,8.939949
490362592,Gyroscope,0.089484945,0.017044751,-0.029828314
490362592,Accelerometer,0.4213795,4.6351743,8.250419
490362592,Gyroscope,0.08522376,-0.0063917814,-0.020240642
490362624,Accelerometer,0.45968673,4.654328,7.881712
490362624,Gyroscope,0.028763017,-0.017044751,-0.005326485
490362624,Accelerometer,0.62249243,4.7644615,8.250419
490362656,Gyroscope,-0.03089361,-0.05219955,0.023436533
490362656,Accelerometer,1.0390835,4.7740383,8.590396
490362656,Gyroscope,-0.020240642,0.009587673,0.025567126
490362656,Accelerometer,0.8523358,4.793192,8.5473
490362688,Gyroscope,-0.018110048,0.09055024,-0.011718267
490362688,Accelerometer,0.5602432,4.8602295,8.566454
490362688,Gyroscope,-0.03089361,0.13529271,0.01065297
490362720,Accelerometer,0.7517793,4.783615,8.738836
490362720,Gyroscope,-0.012783563,0.15553336,0.01384886
490362720,Accelerometer,0.90979666,4.8985367,8.781932
490362752,Gyroscope,0.0021305939,0.18323107,0.022371236
490362752,Accelerometer,0.8762778,4.8985367,8.911219
490362752,Gyroscope,0.020240642,0.28123838,0.03089361
490362752,Accelerometer,0.39743748,4.654328,8.365341
490362784,Gyroscope,-0.0063917814,0.2791078,0.04154658
490362784,Accelerometer,-0.07182605,4.8219223,8.748413
490362784,Gyroscope,-0.053264845,0.21625528,0.05113425
490362816,Accelerometer,0.37828386,4.8602295,8.916007
490362816,Gyroscope,-0.03835069,0.18855755,0.064983115
490362816,Accelerometer,0.5506664,4.8219223,8.925584
490362848,Gyroscope,0.009587673,0.18962285,0.046873067
490362848,Accelerometer,0.6560113,4.817134,8.480263
490362848,Gyroscope,0.022371236,0.18216577,0.05113425
490362848,Accelerometer,0.40701428,4.831499,7.40766
490362880,Gyroscope,-0.020240642,0.33343795,0.035154797
490362880,Accelerometer,-0.16759412,4.630386,8.676587
490362880,Gyroscope,-0.08202787,0.10013791,-0.026632423
490362912,Accelerometer,-0.1436521,4.4915223,9.112331
490362912,Gyroscope,-0.05113425,-0.13635801,0.012783563
490362912,Accelerometer,0.50278234,5.0038815,6.196194
490362944,Gyroscope,-0.0021305939,-0.17044751,0.0021305939
490362944,Accelerometer,0.9768343,5.00867,8.848969
490362944,Gyroscope,0.036220096,-0.12570503,-0.043677174
490362944,Accelerometer,0.48841715,4.6495395,9.054871
490362976,Gyroscope,0.0042611877,-0.17044751,-0.057526033
490362976,Accelerometer,0.33039984,4.8362875,8.834604
490362976,Gyroscope,-0.011718267,-0.08415846,-0.070309594
490363040,Accelerometer,0.20111294,4.8219223,8.944737
490363040,Gyroscope,-0.014914157,-0.1043991,-0.06604841
490363040,Accelerometer,0.39743748,4.8745947,8.844181
490363072,Gyroscope,0.035154797,-0.1725781,-0.040481284
490363072,Accelerometer,0.6464345,4.687847,8.6095495
490363072,Gyroscope,0.043677174,-0.2098635,-0.036220096
490363072,Accelerometer,0.44532153,4.630386,8.269572
490363104,Gyroscope,0.0010652969,-0.23010413,-0.043677174
490363104,Accelerometer,0.47405192,4.6495395,8.456321
490363104,Gyroscope,-0.033024207,-0.18855755,-0.026632423
490363136,Accelerometer,0.5506664,4.6686935,8.724471
490363136,Gyroscope,0.0021305939,-0.12677033,-0.031958908
490363136,Accelerometer,0.7374141,4.76925,8.6813755
490363168,Gyroscope,0.05113425,-0.13529271,-0.053264845
490363168,Accelerometer,0.6799533,4.7884035,8.355764
490363168,Gyroscope,-0.029828314,-0.1022685,-0.04900366
490363168,Accelerometer,0.59855044,4.7979803,8.647857
490363200,Gyroscope,-0.10120321,-0.089484945,-0.039415985
490363200,Accelerometer,0.6368576,4.807557,9.021352
490363200,Gyroscope,-0.03728539,-0.07137489,-0.043677174
490363232,Accelerometer,0.6655881,4.7884035,8.714894
490363232,Gyroscope,0.017044751,-0.07563608,-0.07776668
490363232,Accelerometer,0.62249243,4.8362875,8.312668
490363264,Gyroscope,-0.06178722,-0.12144385,-0.06285252
490363264,Accelerometer,0.6655881,4.783615,8.451532
490363264,Gyroscope,-0.12996623,-0.09587672,-0.02769772
490363264,Accelerometer,0.78050977,4.6782703,8.839393
490363296,Gyroscope,-0.09800732,-0.034089502,-0.0085223755
490363296,Accelerometer,0.63206923,4.7261543,9.102755
490363296,Gyroscope,-0.0085223755,-0.036220096,-0.01384886
490363328,Accelerometer,0.7565677,4.7788267,8.839393
490363328,Gyroscope,0.04900366,-0.017044751,-0.020240642
490363328,Accelerometer,0.6751649,4.6255975,8.350976
490363360,Gyroscope,0.028763017,-0.043677174,-0.0042611877
490363360,Accelerometer,0.7374141,4.5681367,8.374918
490363360,Gyroscope,-0.039415985,-0.057526033,-0.0031958907
490363360,Accelerometer,0.7422025,4.644751,8.734048
490363392,Gyroscope,-0.067113705,-0.04900366,-0.009587673
490363392,Accelerometer,0.5267244,4.7070007,8.99741
490363392,Gyroscope,-0.02450183,-0.011718267,0.0021305939
490363424,Accelerometer,0.7278373,4.7165775,8.796297
490363424,Gyroscope,0.020240642,-0.01065297,0.005326485
490363424,Accelerometer,0.7278373,4.663905,8.595184
490363456,Gyroscope,0.019175345,-0.03728539,0.01065297
490363456,Accelerometer,0.7134721,4.6926355,8.66701
490363456,Gyroscope,-0.0010652969,-0.03728539,0.0074570784
490363456,Accelerometer,0.7757214,4.7022123,8.485051
490363488,Gyroscope,-0.039415985,0.0074570784,-0.0085223755
490363488,Accelerometer,0.7661445,4.711789,8.671799
490363488,Gyroscope,-0.05539544,0.057526033,-0.0085223755
490363520,Accelerometer,0.7086837,4.6160207,9.030929
490363520,Gyroscope,0.0085223755,0.063917816,-0.0085223755
490363520,Accelerometer,0.6655881,4.673482,8.968679
490363552,Gyroscope,0.092680834,0.057526033,0.0
490363552,Accelerometer,0.5506664,4.582502,8.647857
490363552,Gyroscope,0.14168449,0.06178722,-0.0063917814
490363584,Accelerometer,0.5602432,4.8698063,8.283937
490363584,Gyroscope,0.036220096,-0.068179004,-0.009587673
490363584,Accelerometer,0.33518824,4.247314,8.001422
490363584,Gyroscope,-0.054330144,0.0010652969,-0.018110048
490363616,Accelerometer,0.17717093,4.3239284,6.4978633
490363616,Gyroscope,-0.018110048,0.03728539,-0.011718267
490363616,Accelerometer,0.60812724,4.745308,8.461109
490363648,Gyroscope,0.026632423,0.068179004,-0.011718267
490363648,Accelerometer,0.61770403,4.711789,8.561666
490363648,Gyroscope,0.025567126,0.02130594,-0.012783563
490363648,Accelerometer,0.81881696,4.7070007,8.66701
490363712,Gyroscope,-0.03728539,0.034089502,0.017044751
490363712,Accelerometer,0.6799533,4.793192,8.853758
490363712,Gyroscope,-0.03835069,0.088419646,0.017044751
490363744,Accelerometer,0.59855044,4.76925,9.193734
490363744,Gyroscope,0.04900366,0.09800732,0.03089361
490363744,Accelerometer,0.7565677,4.783615,8.973468
490363776,Gyroscope,0.15446806,0.046873067,0.026632423
490363776,Accelerometer,0.7278373,4.7165775,8.240842
490363776,Gyroscope,0.15127216,0.053264845,0.01384886
490363776,Accelerometer,0.5554548,4.7644615,8.106767
490363808,Gyroscope,0.03728539,0.028763017,0.02130594
490363808,Accelerometer,0.61770403,4.6591167,8.432379
490363808,Gyroscope,-0.044742472,0.0,0.029828314
490363840,Accelerometer,0.50278234,4.6016555,8.820239
490363840,Gyroscope,-0.02450183,-0.057526033,0.029828314
490363840,Accelerometer,0.7661445,4.687847,8.815451
490363872,Gyroscope,0.018110048,-0.06285252,0.0063917814
490363872,Accelerometer,0.7278373,4.7405195,8.623915
490363872,Gyroscope,0.012783563,-0.053264845,-0.01065297
490363872,Accelerometer,0.45489833,4.673482,8.561666
490363904,Gyroscope,0.0010652969,-0.057526033,-0.019175345
490363904,Accelerometer,0.56982,4.6830587,8.585608
490363904,Gyroscope,-0.03089361,-0.08202787,0.0021305939
490363936,Accelerometer,0.7230489,4.7788267,8.748413
490363936,Gyroscope,-0.060721926,-0.08309316,0.0042611877
490363936,Accelerometer,0.79487497,4.7405195,8.6334915
490363968,Gyroscope,-0.043677174,-0.07137489,-0.0010652969
490363968,Accelerometer,0.8379706,4.783615,8.815451
490363968,Gyroscope,-0.0063917814,-0.0074570784,-0.0021305939
490364000,Accelerometer,0.58897364,4.783615,8.930372
490364000,Gyroscope,0.035154797,-0.012783563,-0.009587673
490364000,Accelerometer,0.6943185,4.793192,8.523358
490364000,Gyroscope,0.033024207,-0.045807768,-0.0021305939
490364032,Accelerometer,0.8379706,4.807557,8.384495
490364032,Gyroscope,-0.022371236,-0.014914157,0.011718267
490364032,Accelerometer,0.78050977,4.7548847,8.643068
490364064,Gyroscope,-0.04154658,0.026632423,0.02130594
490364064,Accelerometer,0.90021986,4.6399627,8.925584
490364064,Gyroscope,-0.017044751,0.10120321,0.0063917814
490364096,Accelerometer,0.7038953,4.7309427,8.901642
490364096,Gyroscope,0.036220096,0.113986775,-0.020240642
490364096,Accelerometer,0.4261679,4.8027687,8.853758
490364096,Gyroscope,0.045807768,0.034089502,0.009587673
490364128,Accelerometer,0.6655881,4.745308,8.781932
490364128,Gyroscope,0.03089361,-0.017044751,0.026632423
490364128,Accelerometer,1.0630256,4.7979803,8.034941
490364160,Gyroscope,0.11505207,0.42931467,0.03728539
490364160,Accelerometer,0.36391866,4.7500963,9.002198
490364160,Gyroscope,0.067113705,0.18216577,0.009587673
490364192,Accelerometer,0.7565677,4.8267107,9.284714
490364192,Gyroscope,0.08309316,-0.01065297,0.0063917814
490364192,Accelerometer,-0.51714754,3.9121256,9.504981
490364192,Gyroscope,0.07670138,-0.1022685,-0.0063917814
490364224,Accelerometer,0.6560113,4.596867,7.752425
490364224,Gyroscope,0.036220096,-0.07244019,-0.0021305939
490364224,Accelerometer,0.6464345,5.0182467,8.1402855
490364256,Gyroscope,-0.022371236,0.05539544,-0.0042611877
490364256,Accelerometer,0.4405331,4.9081135,8.360553
490364256,Gyroscope,-0.122509144,-0.044742472,0.015979454
490364288,Accelerometer,0.7374141,4.817134,9.126697
490364288,Gyroscope,-0.08096257,-0.10013791,0.0692443
490364288,Accelerometer,0.8810662,4.7979803,9.074024
490364288,Gyroscope,0.04793836,-0.08309316,0.036220096
490364320,Accelerometer,0.770933,4.5777135,8.51857
490364320,Gyroscope,0.1043991,-0.0063917814,0.022371236
490364320,Accelerometer,0.62249243,4.6399627,8.236053
490364352,Gyroscope,0.011718267,-0.043677174,0.01384886
490364352,Accelerometer,0.7661445,4.7548847,8.413225
490364352,Gyroscope,-0.07350549,0.031958908,0.028763017
490364416,Accelerometer,0.7613561,4.76925,8.810662
490364416,Gyroscope,-0.08202787,0.022371236,0.02769772
490364416,Accelerometer,0.63206923,4.88896,9.002198
490364416,Gyroscope,-0.031958908,0.02450183,0.034089502
490364448,Accelerometer,0.7182605,4.7644615,8.978256
490364448,Gyroscope,0.011718267,0.08202787,0.040481284
490364448,Accelerometer,0.59376204,4.697424,8.882488
490364480,Gyroscope,0.045807768,0.058591332,0.02769772
490364480,Accelerometer,0.60812724,4.663905,8.542512
490364480,Gyroscope,0.04154658,-0.023436533,0.026632423
490364512,Accelerometer,0.61770403,4.745308,8.2169
490364512,Gyroscope,-0.019175345,-0.05219955,0.017044751
490364512,Accelerometer,0.7757214,4.735731,8.422802
490364512,Gyroscope,-0.08202787,-0.015979454,0.011718267
490364544,Accelerometer,0.79487497,4.7405195,8.810662
490364544,Gyroscope,-0.08415846,0.018110048,0.0031958907
490364544,Accelerometer,0.7134721,4.7979803,9.006987
490364576,Gyroscope,-0.0031958907,0.02450183,0.0042611877
490364576,Accelerometer,0.6464345,4.76925,8.734048
490364576,Gyroscope,0.053264845,-0.02769772,-0.0085223755
490364608,Accelerometer,0.61770403,4.7309427,8.350976
490364608,Gyroscope,0.01065297,-0.031958908,0.0031958907
490364608,Accelerometer,0.60812724,4.6782703,8.39886
490364608,Gyroscope,-0.07457078,-0.03728539,0.0063917814
490364640,Accelerometer,0.770933,4.745308,8.901642
490364640,Gyroscope,-0.0692443,-0.02450183,0.0031958907
490364640,Accelerometer,0.8523358,4.6830587,9.021352
490364672,Gyroscope,0.02450183,-0.0063917814,-0.01065297
490364672,Accelerometer,0.6799533,4.8027687,8.595184
490364672,Gyroscope,0.06604841,-0.03835069,-0.0042611877
490364704,Accelerometer,0.6799533,4.721366,8.355764
490364704,Gyroscope,0.028763017,-0.04900366,0.01065297
