timestamp,sensor,x,y,z
503699712,Accelerometer,1.0295067,3.7588966,9.23683
503699744,Gyroscope,0.0063917814,0.019175345,-0.022371236
503699744,Accelerometer,1.0390835,3.7541082,9.217676
503699744,Gyroscope,0.020240642,-0.0085223755,-0.0031958907
503699776,Accelerometer,1.1540052,3.7684734,9.136273
503699776,Gyroscope,0.005326485,-0.025567126,-0.0010652969
503699776,Accelerometer,1.2162545,3.6727054,9.059659
503699776,Gyroscope,0.026632423,0.0042611877,-0.009587673
503699808,Accelerometer,1.283292,3.7205894,8.882488
503699808,Gyroscope,0.026632423,0.04261188,-0.029828314
503699808,Accelerometer,0.94810385,3.8498764,8.987833
503699840,Gyroscope,0.0,0.019175345,-0.026632423
503699840,Accelerometer,0.8523358,3.8019924,9.102755
503699840,Gyroscope,-0.0031958907,-0.0063917814,0.01384886
503699872,Accelerometer,1.1204864,3.7349546,9.064447
503699872,Gyroscope,-0.01065297,-0.040481284,0.026632423
503699872,Accelerometer,1.283292,3.6870706,9.121908
503699872,Gyroscope,-0.0042611877,-0.0074570784,-0.0010652969
503699904,Accelerometer,1.2449849,3.7445314,9.088389
503699904,Gyroscope,0.031958908,0.04900366,-0.020240642
503699904,Accelerometer,1.0295067,3.787627,9.078813
503699936,Gyroscope,0.02769772,0.054330144,-0.022371236
503699936,Accelerometer,0.7661445,3.8163576,9.26556
503699936,Gyroscope,0.020240642,-0.019175345,0.02130594
503699968,Accelerometer,1.163582,3.7445314,9.083601
503699968,Gyroscope,-0.0063917814,-0.043677174,0.028763017
503699968,Accelerometer,1.2880806,3.6343982,9.246407
503699968,Gyroscope,0.0063917814,-0.02450183,0.0021305939
503700000,Accelerometer,1.1540052,3.7253778,9.021352
503700000,Gyroscope,0.023436533,-0.019175345,-0.020240642
503700000,Accelerometer,0.9768343,3.8307228,8.901642
503700032,Gyroscope,0.03089361,0.0063917814,-0.0031958907
503700032,Accelerometer,1.0007763,3.8546648,8.868123
503700032,Gyroscope,0.015979454,0.011718267,0.01384886
503700064,Accelerometer,1.0773908,3.739743,8.820239
503700064,Gyroscope,-0.028763017,-0.0021305939,0.019175345
503700064,Accelerometer,1.1587936,3.6727054,9.184157
503700096,Gyroscope,-0.026632423,-0.0021305939,0.015979454
503700096,Accelerometer,1.2354081,3.6966474,9.188946
503700096,Gyroscope,0.0074570784,0.029828314,0.0074570784
503700096,Accelerometer,1.0821792,3.7253778,9.184157
503700128,Gyroscope,0.020240642,0.035154797,-0.0021305939
503700128,Accelerometer,1.091756,3.7972038,8.963891
503700128,Gyroscope,0.01065297,-0.0010652969,0.0085223755
503700160,Accelerometer,1.2114661,3.7588966,9.097966
503700160,Gyroscope,-0.009587673,-0.019175345,0.012783563
503700160,Accelerometer,1.3263878,3.7110126,9.059659
503700192,Gyroscope,-0.0021305939,0.0085223755,-0.0074570784
503700192,Accelerometer,1.0534488,3.7445314,9.3182335
503700192,Gyroscope,0.02450183,0.02130594,-0.014914157
503700192,Accelerometer,1.0869676,3.7205894,8.959103
503700256,Gyroscope,0.03089361,-0.0063917814,0.0
503700256,Accelerometer,1.1300632,3.7732618,8.916007
503700256,Gyroscope,0.0010652969,-0.02130594,0.0010652969
503700288,Accelerometer,1.1348516,3.6727054,8.983045
503700288,Gyroscope,-0.0031958907,0.0031958907,0.0021305939
503700288,Accelerometer,1.1683705,3.6870706,8.968679
503700320,Gyroscope,0.0063917814,0.02769772,-0.0021305939
503700320,Accelerometer,1.2401965,3.6774938,8.949526
503700320,Gyroscope,-0.0031958907,0.034089502,-0.019175345
503700320,Accelerometer,0.78050977,3.7684734,9.184157
503700352,Gyroscope,0.0074570784,0.059656627,-0.0074570784
503700352,Accelerometer,1.0295067,3.7541082,9.021352
503700352,Gyroscope,0.0031958907,0.018110048,0.02769772
503700384,Accelerometer,1.1971009,3.739743,9.069236
503700384,Gyroscope,-0.022371236,-0.0063917814,0.0085223755
503700384,Accelerometer,1.1923125,3.7493198,9.141062
503700416,Gyroscope,-0.020240642,0.023436533,-0.0063917814
503700416,Accelerometer,1.0582372,3.7493198,9.361329
503700416,Gyroscope,0.0021305939,0.023436533,0.0021305939
503700416,Accelerometer,1.1683705,3.7684734,9.136273
503700448,Gyroscope,-0.0010652969,0.005326485,0.0031958907
503700448,Accelerometer,1.0965444,3.7301662,9.346964
