timestamp,sensor,x,y,z
445718272,Accelerometer,-0.7182605,5.645528,8.1881695
445718272,Gyroscope,-0.070309594,-0.020240642,0.034089502
445718272,Accelerometer,-0.51714754,5.535394,8.365341
445718304,Gyroscope,-0.02130594,-0.0042611877,0.02450183
445718304,Accelerometer,-0.60333884,5.48751,8.240842
445718304,Gyroscope,0.017044751,0.017044751,0.018110048
445718336,Accelerometer,-0.7422025,5.5258174,8.09719
445718336,Gyroscope,0.02450183,0.026632423,0.028763017
445718336,Accelerometer,-0.81402856,5.5641246,8.1642275
445718336,Gyroscope,-0.0063917814,0.011718267,0.04900366
445718368,Accelerometer,-0.59855044,5.497087,8.259995
445718368,Gyroscope,-0.02769772,-0.04154658,0.057526033
445718368,Accelerometer,-0.60812724,5.506664,8.283937
445718432,Gyroscope,-0.02450183,-0.05539544,0.05646074
445718432,Accelerometer,-0.5506664,5.4300494,8.269572
445718432,Gyroscope,0.0074570784,-0.04261188,0.07563608
445718464,Accelerometer,-0.4261679,5.3965306,8.106767
445718464,Gyroscope,0.026632423,-0.0042611877,0.06285252
445718464,Accelerometer,-0.5554548,5.463568,8.130709
445718496,Gyroscope,0.0063917814,-0.015979454,0.054330144
445718496,Accelerometer,-0.45010993,5.401319,8.192958
445718496,Gyroscope,-0.011718267,-0.04900366,0.059656627
445718496,Accelerometer,-0.35913026,5.315128,8.221688
445718528,Gyroscope,-0.0010652969,-0.045807768,0.044742472
445718528,Accelerometer,-0.4213795,5.3582234,8.149862
445718528,Gyroscope,0.009587673,-0.026632423,0.02769772
445718560,Accelerometer,-0.4165911,5.363012,8.030152
445718560,Gyroscope,-0.0042611877,-0.025567126,0.02769772
445718560,Accelerometer,-0.35913026,5.3438582,8.0924015
445718592,Gyroscope,-0.018110048,-0.015979454,0.012783563
445718592,Accelerometer,-0.4405331,5.4061074,8.1642275
445718592,Gyroscope,-0.014914157,-0.009587673,0.0031958907
445718592,Accelerometer,-0.48362875,5.386954,8.231265
445718624,Gyroscope,-0.014914157,-0.02450183,0.0063917814
445718624,Accelerometer,-0.40701428,5.3725886,8.250419
445718624,Gyroscope,-0.0021305939,-0.023436533,0.0042611877
445718656,Accelerometer,-0.45010993,5.4061074,8.288726
445718656,Gyroscope,0.0063917814,-0.0063917814,-0.0074570784
445718656,Accelerometer,-0.51235914,5.497087,8.384495
445718688,Gyroscope,0.014914157,-0.023436533,0.0010652969
445718688,Accelerometer,-0.4165911,5.45878,8.212111
445718688,Gyroscope,0.018110048,-0.039415985,0.0063917814
445718688,Accelerometer,0.05267244,5.0757074,9.222465
445718720,Gyroscope,0.1374233,0.0074570784,-0.046873067
445718720,Accelerometer,-0.78050977,5.497087,7.627927
445718720,Gyroscope,0.16299044,0.2801731,0.05539544
445718752,Accelerometer,-0.7422025,5.66947,7.6470804
445718752,Gyroscope,0.09800732,0.1725781,0.05646074
445718752,Accelerometer,0.48362875,5.6407394,8.911219
445718784,Gyroscope,-0.10013791,-0.0692443,0.0085223755
445718784,Accelerometer,-0.3878607,5.243302,9.222465
445718784,Gyroscope,-0.22797355,-0.18536167,-0.057526033
445718784,Accelerometer,-0.40701428,5.1906295,8.8777
445718816,Gyroscope,-0.1736434,-0.13103153,-0.05113425
445718816,Accelerometer,-0.6560113,5.1571107,9.107543
445718816,Gyroscope,0.050068956,0.08628905,-0.028763017
445718848,Accelerometer,-0.46926352,5.401319,8.537724
445718848,Gyroscope,0.21305938,0.14381509,-0.035154797
445718848,Accelerometer,-0.545878,5.5258174,7.73806
445718880,Gyroscope,0.16512102,0.08096257,-0.053264845
445718880,Accelerometer,-0.5506664,5.5880666,7.608773
445718880,Gyroscope,0.01384886,-0.025567126,-0.05219955
445718880,Accelerometer,-0.38307226,5.544971,8.025364
445718912,Gyroscope,-0.043677174,-0.053264845,-0.0692443
445718912,Accelerometer,-0.49320555,5.521029,8.259995
445718912,Gyroscope,0.0,-0.01384886,-0.07244019
445718944,Accelerometer,-0.521936,5.530606,8.1881695
445718944,Gyroscope,0.050068956,0.029828314,-0.05539544
445718944,Accelerometer,-0.59376204,5.554548,8.063671
445718976,Gyroscope,0.05539544,0.02769772,-0.05113425
445718976,Accelerometer,-0.61770403,5.5641246,8.159439
445718976,Gyroscope,0.04261188,-0.0021305939,-0.04900366
445718976,Accelerometer,-0.62249243,5.60722,8.111555
445719008,Gyroscope,0.04154658,-0.02450183,-0.043677174
445719008,Accelerometer,-0.5793968,5.602432,7.9487495
445719008,Gyroscope,0.03728539,-0.0074570784,-0.034089502
445719040,Accelerometer,-0.7757214,5.57849,8.049306
445719040,Gyroscope,0.01384886,-0.014914157,-0.012783563
445719040,Accelerometer,-0.5554548,5.497087,8.130709
445719104,Gyroscope,0.0063917814,-0.026632423,-0.014914157
445719104,Accelerometer,-0.545878,5.511452,8.12592
445719104,Gyroscope,0.011718267,-0.028763017,-0.023436533
445719104,Accelerometer,-0.5363012,5.463568,8.039729
445719136,Gyroscope,0.02450183,-0.025567126,-0.028763017
445719136,Accelerometer,-0.58418524,5.497087,7.881712
445719136,Gyroscope,0.028763017,-0.0042611877,-0.03728539
445719168,Accelerometer,-0.5793968,5.5737014,7.896077
445719168,Gyroscope,0.011718267,0.0063917814,-0.03835069
445719168,Accelerometer,-0.56982,5.568913,7.881712
445719200,Gyroscope,-0.015979454,-0.009587673,-0.043677174
445719200,Accelerometer,-0.6464345,5.544971,7.9008656
445719200,Gyroscope,-0.04793836,-0.0063917814,-0.05113425
445719200,Accelerometer,-0.7565677,5.57849,8.207323
445719232,Gyroscope,-0.05539544,-0.005326485,-0.043677174
445719232,Accelerometer,-0.6943185,5.602432,8.360553
445719232,Gyroscope,-0.034089502,-0.0021305939,-0.029828314
445719264,Accelerometer,-0.63206923,5.544971,8.408437
445719264,Gyroscope,0.011718267,0.0074570784,-0.036220096
445719264,Accelerometer,-1.4700398,5.659893,7.2831616
445719296,Gyroscope,-0.14488038,0.17896989,0.08202787
445719296,Accelerometer,-0.8475474,5.5401826,8.058883
445719296,Gyroscope,-0.1033338,0.070309594,0.043677174
445719296,Accelerometer,-0.9816227,4.7548847,8.695741
445719328,Gyroscope,-0.046873067,-0.03728539,0.0
445719328,Accelerometer,-1.2641385,5.410896,6.9240313
445719328,Gyroscope,0.019175345,-0.09055024,-0.009587673
445719360,Accelerometer,-1.091756,5.3582234,8.365341
445719360,Gyroscope,0.0063917814,-0.036220096,0.040481284
445719360,Accelerometer,-0.91458505,5.5880666,8.212111
445719392,Gyroscope,0.068179004,0.04261188,0.033024207
445719392,Accelerometer,-0.59376204,5.616797,7.9822683
445719392,Gyroscope,0.06178722,-0.0063917814,0.031958908
445719392,Accelerometer,-0.4405331,5.535394,7.896077
445719424,Gyroscope,0.04154658,-0.02769772,0.02450183
445719424,Accelerometer,-0.5315128,5.511452,7.785944
445719424,Gyroscope,0.01384886,-0.01065297,0.018110048
445719456,Accelerometer,-0.5363012,5.5497594,7.9248075
445719456,Gyroscope,0.005326485,0.019175345,0.02769772
445719456,Accelerometer,-0.5602432,5.4779334,8.154651
445719488,Gyroscope,-0.0010652969,0.019175345,0.02769772
445719488,Accelerometer,-0.5602432,5.535394,8.192958
445719488,Gyroscope,0.0042611877,-0.0074570784,0.02450183
445719488,Accelerometer,-0.5315128,5.521029,8.192958
445719520,Gyroscope,0.0074570784,-0.015979454,0.019175345
445719520,Accelerometer,-0.61770403,5.5737014,8.101978
445719520,Gyroscope,0.018110048,-0.011718267,0.029828314
445719552,Accelerometer,-0.56982,5.5258174,8.111555
445719552,Gyroscope,0.011718267,-0.014914157,0.04793836
445719552,Accelerometer,-0.46926352,5.45878,8.0924015
445719584,Gyroscope,0.005326485,-0.026632423,0.04900366
445719584,Accelerometer,-0.38307226,5.434838,8.121132
445719584,Gyroscope,-0.0021305939,-0.039415985,0.033024207
445719584,Accelerometer,-0.5267244,5.497087,8.111555
445719616,Gyroscope,0.0031958907,-0.036220096,0.028763017
445719616,Accelerometer,-0.5267244,5.415684,8.078036
445719616,Gyroscope,0.0042611877,-0.017044751,0.044742472
445719648,Accelerometer,-0.29209262,5.305551,8.025364
445719648,Gyroscope,0.0021305939,0.0010652969,0.031958908
445719648,Accelerometer,-0.30645782,5.3438582,8.1402855
445719680,Gyroscope,0.0021305939,-0.005326485,-0.0021305939
445719680,Accelerometer,-0.49320555,5.4444146,8.082825
445719680,Gyroscope,-0.005326485,-0.017044751,-0.01065297
445719680,Accelerometer,-0.41180268,5.473145,8.058883
445719712,Gyroscope,-0.022371236,-0.0074570784,-0.0010652969
445719712,Accelerometer,-0.33518824,5.3965306,8.322245
445719712,Gyroscope,-0.026632423,0.0031958907,-0.015979454
445719744,Accelerometer,-1.067814,6.2392898,7.5082164
445719744,Gyroscope,0.068179004,0.25354066,-0.017044751
445719744,Accelerometer,-0.7230489,5.779603,7.8529816
445719808,Gyroscope,0.044742472,0.20027582,0.0692443
445719808,Accelerometer,-0.076614454,5.530606,8.169016
445719808,Gyroscope,-0.005326485,-0.023436533,-0.0063917814
445719808,Accelerometer,-0.10534488,5.60722,5.837064
445719840,Gyroscope,-0.12996623,-0.17044751,-0.09055024
445719840,Accelerometer,-0.22026655,5.6982,8.374918
445719840,Gyroscope,-0.089484945,-0.07670138,-0.035154797
445719872,Accelerometer,-0.15801731,5.559336,8.7771435
445719872,Gyroscope,0.028763017,0.092680834,0.01384886
445719872,Accelerometer,-0.33997664,5.3965306,8.461109
445719904,Gyroscope,0.11185618,0.15233746,0.011718267
445719904,Accelerometer,-0.5410896,5.5018754,7.867347
445719904,Gyroscope,0.053264845,0.044742472,-0.034089502
445719936,Accelerometer,-0.58897364,5.583278,7.699753
445719936,Gyroscope,-0.045807768,-0.02769772,-0.04793836
445719936,Accelerometer,-0.63206923,5.554548,7.9726915
445719936,Gyroscope,-0.08202787,0.018110048,-0.03089361
445719968,Accelerometer,-0.545878,5.4922986,8.441956
445719968,Gyroscope,-0.026632423,0.06604841,-0.01384886
445719968,Accelerometer,-0.5554548,5.482722,8.389283
445720000,Gyroscope,0.03089361,0.06604841,-0.02450183
445720000,Accelerometer,-0.6464345,5.521029,8.130709
445720000,Gyroscope,0.02450183,0.026632423,-0.025567126
445720032,Accelerometer,-0.59855044,5.506664,8.212111
445720032,Gyroscope,-0.011718267,-0.0085223755,-0.019175345
445720032,Accelerometer,-0.521936,5.544971,8.331821
445720032,Gyroscope,0.0,-0.018110048,-0.023436533
445720064,Accelerometer,-0.5267244,5.535394,8.346188
445720064,Gyroscope,0.034089502,-0.019175345,-0.022371236
445720064,Accelerometer,-0.6368576,5.506664,8.149862
445720096,Gyroscope,0.050068956,-0.0010652969,-0.017044751
445720096,Accelerometer,-0.49799395,5.5401826,8.09719
445720096,Gyroscope,0.039415985,0.0021305939,-0.018110048
445720128,Accelerometer,-0.51714754,5.5018754,8.169016
445720128,Gyroscope,0.033024207,-0.0085223755,-0.03835069
445720128,Accelerometer,-0.61291564,5.5401826,8.030152
445720128,Gyroscope,0.035154797,-0.033024207,-0.040481284
445720160,Accelerometer,-0.5746084,5.530606,7.833828
445720160,Gyroscope,0.028763017,-0.0010652969,-0.033024207
445720160,Accelerometer,-0.6464345,5.5497594,7.896077
445720192,Gyroscope,0.020240642,0.03728539,-0.04261188
445720192,Accelerometer,-0.8379706,5.5880666,8.054094
445720192,Gyroscope,-0.0031958907,0.023436533,-0.031958908
445720224,Accelerometer,-0.78050977,5.535394,8.178593
445720224,Gyroscope,-0.005326485,-0.0042611877,-0.026632423
445720224,Accelerometer,-0.6847417,5.535394,8.221688
445720224,Gyroscope,0.023436533,0.0031958907,-0.028763017
445720256,Accelerometer,-0.79487497,5.583278,8.1163435
445720256,Gyroscope,0.036220096,0.009587673,-0.02450183
445720256,Accelerometer,-0.866701,5.659893,8.058883
445720288,Gyroscope,0.034089502,0.0063917814,-0.0021305939
445720288,Accelerometer,-0.7038953,5.5976434,8.130709
445720288,Gyroscope,0.04261188,0.017044751,0.017044751
445720320,Accelerometer,-0.5554548,5.544971,8.0684595
445720320,Gyroscope,0.08628905,0.05539544,0.011718267
445720320,Accelerometer,-0.545878,5.5497594,8.034941
445720320,Gyroscope,0.07563608,0.05219955,0.009587673
445720352,Accelerometer,-0.58897364,5.544971,7.9870567
445720352,Gyroscope,0.064983115,0.05113425,-0.0010652969
445720352,Accelerometer,-0.63206923,5.5737014,8.054094
445720384,Gyroscope,0.05219955,0.04261188,0.0042611877
445720384,Accelerometer,-0.59855044,5.5880666,8.034941
445720384,Gyroscope,0.05113425,0.03728539,0.014914157
445720416,Accelerometer,-0.48362875,5.530606,7.9008656
445720416,Gyroscope,0.033024207,0.009587673,-0.0085223755
445720416,Accelerometer,-0.7613561,5.650316,8.001422
445720416,Gyroscope,0.01065297,0.0074570784,-0.009587673
445720480,Accelerometer,-0.82360536,5.717354,7.8529816
445720480,Gyroscope,-0.01384886,-0.02130594,0.0074570784
445720480,Accelerometer,-0.6895301,5.60722,7.9726915
445720512,Gyroscope,-0.035154797,-0.02450183,0.0085223755
445720512,Accelerometer,-0.6943185,5.645528,8.145074
445720512,Gyroscope,-0.015979454,-0.015979454,0.0031958907
445720544,Accelerometer,-0.6991069,5.602432,8.039729
445720544,Gyroscope,0.018110048,0.0042611877,0.0085223755
445720544,Accelerometer,-0.7278373,5.7029886,7.8912888
445720544,Gyroscope,-0.0042611877,0.015979454,0.025567126
445720576,Accelerometer,-0.6799533,5.583278,8.0445175
445720576,Gyroscope,-0.033024207,-0.01065297,0.02769772
445720576,Accelerometer,-0.6512229,5.5162406,8.025364
445720608,Gyroscope,-0.036220096,-0.029828314,0.014914157
445720608,Accelerometer,-0.6512229,5.5976434,8.039729
445720608,Gyroscope,-0.02769772,-0.017044751,0.0074570784
445720640,Accelerometer,-0.78529817,5.559336,8.001422
445720640,Gyroscope,-0.036220096,0.0021305939,0.023436533
445720640,Accelerometer,-0.63206923,5.5497594,8.197746
445720640,Gyroscope,-0.034089502,-0.0074570784,0.029828314
445720672,Accelerometer,-0.5315128,5.554548,8.2169
445720672,Gyroscope,-0.018110048,-0.012783563,0.015979454
445720672,Accelerometer,-0.521936,5.530606,8.054094
445720704,Gyroscope,-0.0010652969,0.0021305939,-0.0010652969
445720704,Accelerometer,-0.6368576,5.60722,8.078036
445720704,Gyroscope,0.005326485,0.014914157,0.0063917814
445720736,Accelerometer,-0.5315128,5.5497594,8.010999
445720736,Gyroscope,-0.0074570784,0.0063917814,0.015979454
445720736,Accelerometer,-0.4261679,5.511452,8.082825
445720768,Gyroscope,-0.023436533,-0.0063917814,0.0
445720768,Accelerometer,-0.47405192,5.497087,8.12592
445720768,Gyroscope,-0.017044751,-0.005326485,-0.017044751
445720768,Accelerometer,-0.62728083,5.535394,8.169016
445720800,Gyroscope,-0.0042611877,-0.0021305939,-0.012783563
445720800,Accelerometer,-0.6560113,5.5162406,8.221688
445720800,Gyroscope,0.0085223755,0.0010652969,0.0021305939
445720832,Accelerometer,-0.5410896,5.506664,8.173804
445720832,Gyroscope,0.022371236,0.0042611877,-0.0042611877
445720832,Accelerometer,-0.62249243,5.544971,8.101978
445720864,Gyroscope,0.018110048,-0.017044751,-0.01065297
445720864,Accelerometer,-0.5554548,5.535394,8.121132
445720864,Gyroscope,0.01065297,-0.03089361,-0.01065297
445720864,Accelerometer,-0.59855044,5.544971,8.058883
445720896,Gyroscope,0.0042611877,-0.022371236,-0.01065297
445720896,Accelerometer,-0.63206923,5.521029,8.054094
445720896,Gyroscope,-0.0010652969,-0.014914157,0.0021305939
445720928,Accelerometer,-0.50278234,5.5258174,8.2169
445720928,Gyroscope,-0.0021305939,-0.02450183,-0.005326485
445720928,Accelerometer,-0.5410896,5.554548,8.207323
445720928,Gyroscope,0.011718267,-0.035154797,-0.02450183
445720960,Accelerometer,-0.7326257,5.6215854,8.183381
445720960,Gyroscope,0.022371236,-0.02769772,-0.015979454
445720960,Accelerometer,-1.0821792,6.105214,7.153875
445720992,Gyroscope,-0.0074570784,0.14701098,0.04261188
445720992,Accelerometer,-0.78529817,5.7508726,7.8865004
445720992,Gyroscope,-0.026632423,0.07776668,0.05539544
445721024,Accelerometer,-0.3878607,5.482722,7.85777
445721024,Gyroscope,-0.05219955,-0.089484945,0.0010652969
445721024,Accelerometer,0.24420857,6.6175733,9.902418
445721024,Gyroscope,-0.02769772,-0.14701098,-0.04261188
445721056,Accelerometer,-1.0151415,5.5258174,7.666234
445721056,Gyroscope,0.014914157,0.039415985,-0.0063917814
445721056,Accelerometer,-0.6991069,5.6120086,8.149862
445721088,Gyroscope,0.09907261,0.14914156,0.026632423
445721088,Accelerometer,-0.50757074,5.6120086,7.848193
445721088,Gyroscope,0.0692443,0.0692443,0.025567126
445721120,Accelerometer,-0.35434186,5.5018754,7.8146744
445721120,Gyroscope,-0.009587673,-0.009587673,-0.01384886
445721120,Accelerometer,-0.58418524,5.511452,7.9391727
445721120,Gyroscope,-0.04261188,-0.0063917814,-0.025567126
445721184,Accelerometer,-0.5410896,5.5258174,8.149862
445721184,Gyroscope,0.0042611877,0.060721926,-0.0085223755
445721184,Accelerometer,-0.48362875,5.4779334,8.183381
445721216,Gyroscope,0.043677174,0.08735435,0.0031958907
445721216,Accelerometer,-0.36391866,5.4444146,8.020576
445721216,Gyroscope,0.033024207,0.04900366,-0.018110048
445721248,Accelerometer,-0.45489833,5.473145,7.9726915
445721248,Gyroscope,0.0,0.0074570784,-0.04900366
445721248,Accelerometer,-0.6703765,5.521029,8.145074
445721248,Gyroscope,-0.02450183,-0.0074570784,-0.033024207
445721280,Accelerometer,-0.6368576,5.5497594,8.312668
445721280,Gyroscope,-0.009587673,-0.0031958907,-0.017044751
445721280,Accelerometer,-0.61770403,5.497087,8.274361
445721312,Gyroscope,0.015979454,0.0,-0.023436533
445721312,Accelerometer,-0.6847417,5.535394,8.207323
445721312,Gyroscope,0.018110048,-0.011718267,-0.031958908
445721344,Accelerometer,-0.7134721,5.583278,8.09719
445721344,Gyroscope,0.011718267,-0.022371236,-0.034089502
445721344,Accelerometer,-0.7278373,5.583278,8.12592
445721376,Gyroscope,0.009587673,-0.02450183,-0.034089502
445721376,Accelerometer,-0.7374141,5.6215854,8.034941
445721376,Gyroscope,0.020240642,-0.0063917814,-0.035154797
445721376,Accelerometer,-0.6607997,5.5737014,8.001422
445721408,Gyroscope,0.022371236,0.017044751,-0.04154658
445721408,Accelerometer,-0.7230489,5.6120086,8.183381
445721408,Gyroscope,0.025567126,0.011718267,-0.046873067
445721440,Accelerometer,-0.8331822,5.6215854,8.212111
445721440,Gyroscope,0.035154797,0.0042611877,-0.03728539
445721440,Accelerometer,-0.82360536,5.6551046,8.09719
445721472,Gyroscope,0.04154658,0.0085223755,-0.03089361
445721472,Accelerometer,-0.7182605,5.650316,8.2169
445721472,Gyroscope,0.04793836,0.0,-0.033024207
445721472,Accelerometer,-0.82360536,5.650316,8.317456
445721504,Gyroscope,0.07989727,0.0085223755,-0.029828314
445721504,Accelerometer,-1.1971009,5.722142,8.585608
445721504,Gyroscope,0.18110047,0.10759499,0.02769772
445721536,Accelerometer,-1.6998832,6.6893997,6.2728086
445721536,Gyroscope,0.18962285,0.16085984,0.1054644
445721536,Accelerometer,-0.15801731,5.7843914,7.819463
445721568,Gyroscope,0.18642697,0.1374233,0.12570503
445721568,Accelerometer,-0.45010993,5.626374,7.9008656
445721568,Gyroscope,0.15127216,0.14488038,0.07563608
445721568,Accelerometer,0.10055647,6.9240313,6.339846
445721600,Gyroscope,0.020240642,-0.05219955,0.03835069
445721600,Accelerometer,-1.292869,5.6982,7.3789296
445721600,Gyroscope,-0.10866029,-0.11292148,0.043677174
445721632,Accelerometer,-0.7613561,5.755661,7.843405
445721632,Gyroscope,-0.07244019,-0.0692443,0.04261188
445721632,Accelerometer,-0.521936,5.7604494,8.1402855
445721664,Gyroscope,-0.009587673,-0.0085223755,0.046873067
445721664,Accelerometer,-0.6368576,5.683835,7.7332716
445721664,Gyroscope,0.0063917814,0.036220096,0.044742472
445721664,Accelerometer,-0.7565677,5.793968,7.762002
445721696,Gyroscope,-0.064983115,-0.020240642,0.05219955
445721696,Accelerometer,-0.49799395,5.717354,7.8529816
445721696,Gyroscope,-0.11505207,-0.06285252,0.040481284
445721728,Accelerometer,-0.51714754,5.66947,7.881712
445721728,Gyroscope,-0.14488038,-0.094811425,0.0074570784
445721728,Accelerometer,-0.62249243,5.6982,7.6231384
445721760,Gyroscope,-0.21838588,-0.17151281,-0.0074570784
445721760,Accelerometer,-0.60812724,5.717354,7.575254
445721760,Gyroscope,-0.3206544,-0.24927948,-0.017044751
445721760,Accelerometer,-0.5746084,5.683835,7.603985
445721792,Gyroscope,-0.41866168,-0.30254433,-0.014914157
445721792,Accelerometer,-0.5506664,5.583278,7.8529816
445721792,Gyroscope,-0.48151422,-0.3206544,-0.0031958907
445721824,Accelerometer,-0.5602432,5.439626,8.236053
445721824,Gyroscope,-0.46553475,-0.27271602,0.02450183
445721824,Accelerometer,-0.40701428,5.2863975,8.552089
445721888,Gyroscope,-0.37604982,-0.18536167,0.04793836
445721888,Accelerometer,-0.33039984,5.1523223,8.695741
445721888,Gyroscope,-0.26312834,-0.07670138,0.0692443
445721888,Accelerometer,-0.4165911,5.0900726,8.978256
445721920,Gyroscope,-0.1374233,0.02450183,0.09587672
445721920,Accelerometer,-0.272939,5.0038815,8.920795
445721920,Gyroscope,-0.026632423,0.08415846,0.1043991
445721952,Accelerometer,-0.16759412,4.9895163,8.887277
445721952,Gyroscope,0.020240642,0.08202787,0.07989727
445721952,Accelerometer,-0.110133275,4.9224787,8.796297
445721984,Gyroscope,0.02769772,0.015979454,0.03728539
445721984,Accelerometer,-0.08140286,5.0038815,8.63828
445721984,Gyroscope,0.023436533,-0.036220096,-0.01065297
445721984,Accelerometer,-0.35434186,5.209783,8.542512
445722016,Gyroscope,0.03728539,-0.045807768,-0.023436533
445722016,Accelerometer,-0.4309563,5.2863975,8.37013
445722016,Gyroscope,0.043677174,-0.026632423,0.0085223755
445722048,Accelerometer,-0.2633622,5.267244,8.283937
445722048,Gyroscope,0.045807768,-0.0085223755,0.015979454
445722048,Accelerometer,-0.20590134,5.2002063,8.293514
445722080,Gyroscope,0.026632423,-0.012783563,0.0042611877
445722080,Accelerometer,-0.34476504,5.267244,8.322245
445722080,Gyroscope,0.031958908,-0.022371236,0.0
445722080,Accelerometer,-0.33518824,5.1666875,8.418014
445722112,Gyroscope,0.046873067,-0.020240642,0.005326485
445722112,Accelerometer,-0.31124622,5.1810527,8.312668
445722112,Gyroscope,0.07137489,-0.0010652969,-0.012783563
445722144,Accelerometer,-0.29688102,5.233725,8.159439
445722144,Gyroscope,0.06604841,0.0074570784,-0.02130594
445722144,Accelerometer,-0.50757074,5.353435,8.034941
445722176,Gyroscope,0.03728539,0.0010652969,-0.020240642
445722176,Accelerometer,-0.36391866,5.267244,8.063671
445722176,Gyroscope,-0.0074570784,-0.0042611877,-0.0085223755
445722176,Accelerometer,-0.320823,5.281609,8.389283
445722208,Gyroscope,-0.0063917814,0.0021305939,-0.020240642
445722208,Accelerometer,-0.39264908,5.2385135,8.566454
445722208,Gyroscope,0.03089361,0.0,-0.026632423
445722240,Accelerometer,-0.34476504,5.2959743,8.437167
445722240,Gyroscope,0.06178722,-0.011718267,-0.02130594
445722240,Accelerometer,-0.82360536,5.923255,7.043741
445722272,Gyroscope,0.28976077,0.18749227,-0.07670138
445722272,Accelerometer,-0.15801731,5.559336,7.73806
445722272,Gyroscope,0.14594568,0.16512102,0.046873067
445722272,Accelerometer,0.12449849,5.5976434,7.8865004
445722304,Gyroscope,-0.045807768,0.0085223755,0.057526033
445722304,Accelerometer,0.038307227,5.4444146,5.8083334
445722304,Gyroscope,-0.21518998,-0.21305938,-0.068179004
445722336,Accelerometer,0.2777274,5.48751,8.48984
445722336,Gyroscope,-0.1384886,-0.08735435,-0.057526033
445722336,Accelerometer,-0.20590134,5.5737014,9.136273
445722368,Gyroscope,0.059656627,0.09800732,0.01384886
445722368,Accelerometer,-0.19632454,5.291186,8.461109
445722368,Gyroscope,0.15340276,0.17044751,0.054330144
445722368,Accelerometer,-0.2681506,5.3247046,8.001422
445722400,Gyroscope,0.07989727,0.07776668,0.0074570784
445722400,Accelerometer,-0.35434186,5.4539914,7.848193
445722400,Gyroscope,-0.053264845,-0.034089502,-0.025567126
445722432,Accelerometer,-0.4309563,5.391742,8.322245
445722432,Gyroscope,-0.1043991,-0.0692443,-0.012783563
445722432,Accelerometer,-0.30166942,5.185841,8.590396
445722464,Gyroscope,-0.029828314,-0.009587673,-0.0031958907
445722464,Accelerometer,-0.2825158,5.233725,8.743625
445722464,Gyroscope,0.05646074,0.026632423,-0.017044751
445722464,Accelerometer,-0.4165911,5.2720323,8.322245
445722496,Gyroscope,0.08735435,0.0074570784,-0.03089361
445722496,Accelerometer,-0.39743748,5.425261,8.154651
445722496,Gyroscope,0.036220096,-0.035154797,-0.025567126
445722560,Accelerometer,-0.40222588,5.401319,8.169016
445722560,Gyroscope,0.019175345,-0.039415985,-0.029828314
445722560,Accelerometer,-0.46447513,5.3582234,8.293514
445722592,Gyroscope,0.02450183,-0.019175345,-0.028763017
445722592,Accelerometer,-0.39743748,5.363012,8.264784
445722592,Gyroscope,0.046873067,-0.0010652969,-0.018110048
445722592,Accelerometer,-0.38307226,5.3486466,8.135497
445722624,Gyroscope,0.04793836,-0.0021305939,-0.012783563
445722624,Accelerometer,-0.4405331,5.3438582,8.082825
445722624,Gyroscope,0.034089502,0.0021305939,-0.018110048
445722656,Accelerometer,-0.40701428,5.3247046,8.1402855
445722656,Gyroscope,0.017044751,-0.0010652969,-0.020240642
445722656,Accelerometer,-0.45489833,5.329493,8.307879
445722688,Gyroscope,0.029828314,0.011718267,-0.020240642
445722688,Accelerometer,-0.5554548,5.386954,8.303091
445722688,Gyroscope,0.03835069,0.009587673,-0.017044751
445722688,Accelerometer,-0.58897364,5.45878,8.169016
445722720,Gyroscope,0.034089502,-0.0085223755,0.0031958907
445722720,Accelerometer,-0.48841715,5.434838,8.145074
445722720,Gyroscope,0.02450183,-0.0085223755,0.018110048
445722752,Accelerometer,-0.39264908,5.363012,8.159439
445722752,Gyroscope,0.011718267,0.0042611877,0.02769772
445722752,Accelerometer,-0.20111294,5.3342814,8.1642275
445722784,Gyroscope,0.025567126,0.01065297,0.017044751
445722784,Accelerometer,-0.31603462,5.305551,8.078036
445722784,Gyroscope,0.017044751,0.015979454,-0.0031958907
445722816,Accelerometer,-0.40222588,5.3725886,8.0924015
445722816,Gyroscope,0.0021305939,0.015979454,-0.0010652969
445722816,Accelerometer,-0.39264908,5.3678,8.154651
445722816,Gyroscope,-0.02769772,0.01384886,0.0042611877
445722848,Accelerometer,-0.34955344,5.329493,8.327033
445722848,Gyroscope,-0.02450183,0.0063917814,-0.005326485
445722848,Accelerometer,-0.4357447,5.415684,8.283937
445722880,Gyroscope,-0.009587673,-0.0042611877,-0.017044751
445722880,Accelerometer,-0.50757074,5.482722,8.240842
445722880,Gyroscope,-0.0021305939,0.005326485,-0.0085223755
445722912,Accelerometer,-0.51235914,5.3965306,8.298303
445722912,Gyroscope,-0.017044751,0.018110048,0.0063917814
445722912,Accelerometer,-0.37828386,5.3725886,8.532935
445722912,Gyroscope,-0.01065297,-0.01065297,0.005326485
445722944,Accelerometer,-0.33518824,5.3821654,8.475474
445722944,Gyroscope,0.009587673,-0.04261188,-0.015979454
445722944,Accelerometer,-0.32561144,5.9567738,8.1163435
445722976,Gyroscope,0.21518998,0.21518998,-0.057526033
445722976,Accelerometer,-0.46447513,5.616797,8.034941
445722976,Gyroscope,0.15340276,0.20347172,0.067113705
445723008,Accelerometer,0.08619126,5.554548,7.6614456
445723008,Gyroscope,-0.02130594,-0.05113425,0.045807768
