timestamp,sensor,x,y,z
20065288, Gyroscope,0.09972986,0.015754215,-0.055350497
20065270, Accelerometer,0.5566519,4.8626237,7.8027034
20065310, Gyroscope,0.048417173,0.016365081,-0.027250698
20065288, Accelerometer,0.5351041,4.972757,7.6710224
20065328, Gyroscope,-0.019999735,-0.027006352,-0.009535603
20065310, Accelerometer,0.5638345,4.915296,7.904457
20065348, Gyroscope,-0.036493097,-0.029449815,-0.01258993
20065330, Accelerometer,0.724246,5.035006,8.340201
20065366, Gyroscope,-0.0035063736,0.009034697,-0.03152675
20065348, Accelerometer,0.62368953,5.0493712,8.4647
20065386, Gyroscope,0.026426023,0.021862868,-0.033970214
20065368, Accelerometer,0.61530983,5.139154,8.330625
20065408, Gyroscope,0.018484777,0.01880854,-0.029083291
20065388, Accelerometer,0.5243302,5.1355624,8.1881695
20065428, Gyroscope,0.00504574,-0.019065104,-0.013200795
20065410, Accelerometer,0.5315128,5.130774,8.280347
20065450, Gyroscope,0.009321796,-0.04166712,2.3823977E-4
20065428, Accelerometer,0.59136784,5.141548,8.269572
20065466, Gyroscope,0.02031737,-0.029449815,0.011233814
20065448, Accelerometer,0.6560113,5.1475334,8.175002
20065486, Gyroscope,0.008100066,-0.008680395,0.012455545
20065468, Accelerometer,0.7266402,5.106832,8.049306
20065506, Gyroscope,-0.009004161,0.0017043143,0.0063468926
20065488, Accelerometer,0.7170634,5.068525,8.325836
20065526, Gyroscope,0.006878335,-0.0013500117,0.0045142965
20065508, Accelerometer,0.59136784,5.032612,8.261193
20065544, Gyroscope,0.017873911,-0.052662693,0.010622949
20065528, Accelerometer,0.7254431,5.1702785,8.167819
20065564, Gyroscope,0.008710932,-0.044721447,0.016731601
20065548, Accelerometer,0.82001406,5.6766524,8.437167
20065586, Gyroscope,0.3611802,-0.023952026,-0.033970214
20065568, Accelerometer,0.7254431,5.2899885,6.205771
20065604, Gyroscope,0.15898378,0.48062265,0.056437843
20065588, Accelerometer,0.6655881,5.2325277,6.290765
20065624, Gyroscope,-0.35047784,-0.006847799,0.0069577573
20065606, Accelerometer,0.4381389,5.213374,9.409213
20065644, Gyroscope,-0.39751446,-0.31655648,0.018564198
20065628, Accelerometer,0.6919243,5.097255,10.770316
20065664, Gyroscope,-0.026719254,-0.14001642,0.12607649
20065646, Accelerometer,1.484405,5.1463366,9.660604
20065684, Gyroscope,0.24328318,0.04874094,-0.030305022
20065668, Accelerometer,1.091756,4.9919105,7.6267295
20065704, Gyroscope,0.104616776,-0.059993073,-0.07489819
20065686, Accelerometer,0.33279404,4.9416323,7.219715
20065724, Gyroscope,0.0038240086,-0.10580797,0.0014599701
20065708, Accelerometer,0.2908955,4.923676,7.53575
20065746, Gyroscope,-0.01816714,-0.056938745,0.055826977
20065726, Accelerometer,0.7505822,5.0122614,7.727286
20065764, Gyroscope,-0.032827906,0.020641137,0.028948907
20065748, Accelerometer,1.0654198,5.0960584,7.9068513
20065786, Gyroscope,-0.04382348,0.06340171,-0.0254181
20065768, Accelerometer,0.7781156,5.0781016,8.222886
20065806, Gyroscope,-0.037714828,0.033469304,-0.024807235
20065788, Accelerometer,0.5793968,5.1379566,8.597578
20065826, Gyroscope,-0.012058487,-0.0031826077,0.002681701
20065808, Accelerometer,0.5626374,5.1475334,8.784326
20065846, Gyroscope,0.023371698,-0.012956452,0.024061985
20065828, Accelerometer,0.7625532,5.1762643,8.578424
20065864, Gyroscope,0.030702079,-0.01967597,0.0063468926
20065848, Accelerometer,0.712275,5.069722,8.334216
20065884, Gyroscope,0.032534674,-0.05021923,-0.0034269514
20065870, Accelerometer,0.60932434,5.0374002,8.215703
20065904, Gyroscope,0.032534674,-0.04411058,0.0020708358
20065888, Accelerometer,0.5805939,5.0002904,7.979874
20065926, Gyroscope,0.012376122,0.0072021014,0.0020708358
20065908, Accelerometer,0.7182605,5.0505686,7.8769236
20065944, Gyroscope,-0.015112814,0.02797152,-3.7262496E-4
20065928, Accelerometer,0.6823475,5.0374002,7.964312
20065966, Gyroscope,-0.027940985,-0.002571742,0.002681701
20065948, Accelerometer,0.6596026,5.097255,8.22528
20065984, Gyroscope,-0.016945409,-0.008680395,0.011233814
20065968, Accelerometer,0.7110779,5.199009,8.455123
20066006, Gyroscope,-0.002895508,0.021862868,0.021618523
20065988, Accelerometer,0.8379706,5.1571107,8.350976
20066024, Gyroscope,-0.0077824304,0.008423832,0.018564198
20066008, Accelerometer,0.8439561,5.0960584,8.396465
20066046, Gyroscope,-0.002895508,-0.025173755,0.0045142965
20066028, Accelerometer,0.748188,5.043386,8.471883
20066064, Gyroscope,0.022760833,-0.046554036,-0.002205221
20066048, Accelerometer,0.7469909,5.0637364,8.335413
20066086, Gyroscope,0.040475927,-0.02211943,-0.0034269514
20066068, Accelerometer,0.7110779,5.064934,8.117541
20066104, Gyroscope,0.025204292,-0.013567317,-9.834906E-4
20066088, Accelerometer,0.688333,5.046977,8.072051
20066124, Gyroscope,-0.0022846432,-0.02883895,-0.008313874
20066108, Accelerometer,0.80086046,5.2444987,10.267534
20066144, Gyroscope,0.40088642,0.6034066,0.03872275
20066128, Accelerometer,0.85473,5.1355624,5.8801594
20066164, Gyroscope,-0.11285125,0.08478199,-0.049852714
20066148, Accelerometer,0.7386112,5.6108117,5.2756233
20066184, Gyroscope,-0.5819957,-0.38191906,-0.061459154
20066166, Accelerometer,0.009576807,5.1080294,9.526528
20066204, Gyroscope,-0.28694785,-0.19438344,0.104085326
20066188, Accelerometer,0.6847417,5.011064,11.453861
20066224, Gyroscope,0.21579425,0.051795267,0.09308975
20066206, Accelerometer,1.4856021,5.0960584,9.510966
20066244, Gyroscope,0.26099828,0.051795267,-0.06207002
20066228, Accelerometer,1.0378864,5.1223946,7.225701
20066264, Gyroscope,0.04597371,-0.05449529,-0.08833722
20066246, Accelerometer,0.22864626,5.04578,7.117962
20066284, Gyroscope,-0.062149435,-0.091758065,0.01184468
20066268, Accelerometer,0.36750996,5.005079,7.8888946
20066306, Gyroscope,-0.040158287,-0.03250414,0.053383514
20066288, Accelerometer,0.82599956,5.009867,8.087613
20066324, Gyroscope,-0.016945409,0.03408017,0.01306641
20066308, Accelerometer,1.0019734,5.106832,8.124723
20066346, Gyroscope,-0.023054061,0.062179975,-0.0254181
20066328, Accelerometer,0.6943185,5.080496,8.269572
20066364, Gyroscope,-0.03527137,0.038967095,-0.005870413
20066348, Accelerometer,0.6967127,5.1762643,8.4587145
20066384, Gyroscope,-0.03954742,-0.014178183,0.0039034314
20066368, Accelerometer,0.7733272,5.112818,8.74961
20066406, Gyroscope,0.0013805479,-0.039223656,-3.7262496E-4
20066388, Accelerometer,0.78410107,5.0876784,8.785523
20066424, Gyroscope,0.044141114,-0.052662693,-0.007703008
20066408, Accelerometer,0.760159,5.064934,8.465898
20066446, Gyroscope,0.04475198,-0.034947604,-0.02053118
20066426, Accelerometer,0.7649474,5.0254292,8.08881
20066464, Gyroscope,0.020928236,-0.021508565,-0.033970214
20066448, Accelerometer,0.60094464,4.951209,8.100781
20066486, Gyroscope,0.016041314,-0.006236934,-0.024807235
20066468, Accelerometer,0.5422867,4.973954,8.074445
20066506, Gyroscope,0.009932661,0.012699889,-0.0107573345
20066488, Accelerometer,0.6607997,5.0745106,8.005013
20066528, Gyroscope,-0.01572368,0.035912767,-0.008924739
20066508, Accelerometer,0.6619968,5.0876784,8.019379
20066544, Gyroscope,-0.057262518,0.008423832,-0.008924739
20066528, Accelerometer,0.6679823,5.133168,8.487445
20066564, Gyroscope,-0.052986458,-0.025173755,-0.01258993
20066546, Accelerometer,0.6380547,5.153519,8.7771435
20066584, Gyroscope,0.0019914135,-0.02883895,-0.004037817
20066568, Accelerometer,0.6847417,5.2145715,8.541314
20066604, Gyroscope,0.03314554,-0.025173755,0.0039034314
20066586, Accelerometer,0.724246,5.231331,8.209718
20066624, Gyroscope,0.019095639,-0.03128241,0.0039034314
20066608, Accelerometer,0.60214174,5.422867,9.504981
20066644, Gyroscope,0.34835202,0.57836115,0.06804428
20066628, Accelerometer,0.5518635,5.2205567,5.7855883
20066664, Gyroscope,-0.072534144,0.15442061,0.019785928
20066648, Accelerometer,0.62967503,5.2241483,5.853823
20066684, Gyroscope,-0.5117462,-0.31472388,-0.005870413
20066668, Accelerometer,0.521936,5.185841,9.258378
20066704, Gyroscope,-0.3321519,-0.182777,0.0906463
20066686, Accelerometer,1.009156,5.12838,11.04565
20066724, Gyroscope,0.093010336,4.8258388E-4,0.06682255
20066708, Accelerometer,1.3742718,4.8506527,10.126276
20066744, Gyroscope,0.25733307,0.038967095,-0.06512434
20066726, Accelerometer,1.0594343,4.9284644,8.137892
20066764, Gyroscope,0.1620381,-0.043499716,-0.10666318
20066748, Accelerometer,0.2861071,4.8733974,7.2113357
20066786, Gyroscope,0.020928236,-0.11374921,-0.03152675
20066768, Accelerometer,0.24061728,4.96318,7.2508397
20066804, Gyroscope,-0.05665165,-0.059993073,0.02711631
20066788, Accelerometer,0.6488287,5.035006,7.5920134
20066824, Gyroscope,-0.06581463,0.047519207,0.0032925662
20066808, Accelerometer,0.8631097,5.097255,8.026561
20066844, Gyroscope,-0.04382348,0.09027978,-0.036413677
20066828, Accelerometer,0.59974754,5.0864816,8.3150625
20066866, Gyroscope,-0.03527137,0.04996267,-0.0254181
20066848, Accelerometer,0.47165772,5.221754,8.578424
20066884, Gyroscope,-0.036493097,-0.002571742,0.01306641
20066868, Accelerometer,0.5279215,5.255273,8.737639
20066906, Gyroscope,-0.02733012,-0.035558462,0.035668425
20066888, Accelerometer,0.7062895,5.2157683,8.787917
20066928, Gyroscope,0.008710932,-0.053884424,0.02711631
20066910, Accelerometer,0.7721301,5.040992,8.634688
20066944, Gyroscope,0.06063448,-0.033115007,0.009401219
20066928, Accelerometer,0.7457938,5.0062757,8.392874
20066964, Gyroscope,0.06307794,-0.014178183,-0.002205221
20066950, Accelerometer,0.59495914,4.9176903,7.845799
20066984, Gyroscope,0.021539101,-0.025784621,8.491054E-4
20066968, Accelerometer,0.6512229,4.947618,7.929596
20067006, Gyroscope,-0.009004161,-0.029449815,0.005736027
20066988, Accelerometer,0.7314286,5.044583,8.098388
20067024, Gyroscope,-0.023054061,-0.006236934,8.491054E-4
20067008, Accelerometer,0.7685388,5.093664,8.310274
20067046, Gyroscope,-0.016334543,0.022473732,2.3823977E-4
20067028, Accelerometer,0.80086046,5.112818,8.295909
20067068, Gyroscope,-0.022443196,0.01758681,-0.013811661
20067048, Accelerometer,0.79008657,5.085284,8.546103
20067088, Gyroscope,0.0044348743,-0.014178183,-0.018698582
20067068, Accelerometer,0.6607997,5.068525,8.626308
20067108, Gyroscope,0.026426023,-0.04411058,-0.0113682
20067088, Accelerometer,0.7266402,5.129577,8.441956
20067128, Gyroscope,0.023371698,-0.012956452,-0.016255122
20067108, Accelerometer,0.6919243,5.1080294,8.271967
20067148, Gyroscope,0.018484777,-0.018454239,-0.01503339
20067130, Accelerometer,0.5626374,5.068525,8.24204
20067168, Gyroscope,0.2744373,0.034691036,-0.019920314
20067148, Accelerometer,-0.30406362,4.6603136,8.659827
20067184, Gyroscope,0.1657033,0.41770354,0.069266014
20067168, Accelerometer,0.50637364,5.12838,5.8933277
20067204, Gyroscope,-0.2600698,0.04263229,0.002681701
20067188, Accelerometer,0.82719666,5.297171,7.5321584
20067224, Gyroscope,-0.3565865,-0.25363737,-0.014422527
20067208, Accelerometer,0.30286652,4.9440265,10.431537
20067244, Gyroscope,-0.072534144,-0.12291219,0.09186803
20067228, Accelerometer,0.8487445,5.0374002,10.572795
20067266, Gyroscope,0.18586184,-0.00929126,0.057659574
20067248, Accelerometer,1.3120226,5.097255,8.84059
20067284, Gyroscope,0.17914233,-0.035558462,-0.049852714
20067268, Accelerometer,0.7386112,4.936844,7.560889
20067304, Gyroscope,0.074073516,-0.085649416,-0.042522326
20067286, Accelerometer,0.2741361,4.8698063,7.381324
20067324, Gyroscope,0.011154393,-0.06732345,0.024061985
20067308, Accelerometer,0.49919105,4.960786,7.551312
20067346, Gyroscope,-0.022443196,0.0010934491,0.036890157
20067326, Accelerometer,0.78529817,5.0493712,7.680599
20067364, Gyroscope,-0.05420819,0.045075744,0.011233814
20067348, Accelerometer,0.82240826,5.116409,8.0924015
20067386, Gyroscope,-0.057873383,0.06706689,-0.004037817
20067366, Accelerometer,0.7266402,5.177461,8.499416
20067404, Gyroscope,-0.043212615,0.019419406,0.0020708358
20067388, Accelerometer,0.61411273,5.1690817,8.967483
20067426, Gyroscope,-0.0016737785,-0.034947604,0.019785928
20067408, Accelerometer,0.7398083,5.187038,8.900445
20067448, Gyroscope,0.036810733,-0.040445387,0.0063468926
20067430, Accelerometer,0.8690952,5.100847,8.4647
20067464, Gyroscope,0.052082367,-0.022730296,-0.0052595474
20067448, Accelerometer,0.724246,4.9907136,8.165425
20067486, Gyroscope,0.046584576,-0.021508565,-0.024807235
20067470, Accelerometer,0.59855044,4.950012,8.093599
20067504, Gyroscope,0.03986506,-0.014178183,-0.019920314
20067488, Accelerometer,0.50517654,4.9296613,8.005013
20067524, Gyroscope,0.018484777,-0.027617218,-0.007703008
20067510, Accelerometer,0.60214174,5.021838,8.1319065
20067548, Gyroscope,-0.0041172393,-0.030671543,0.0032925662
20067530, Accelerometer,0.7314286,5.079299,8.191761
20067566, Gyroscope,-0.012669353,0.0072021014,-0.0046486817
20067548, Accelerometer,0.78050977,5.130774,8.281544
20067588, Gyroscope,-0.012669353,-0.009902125,-0.016255122
20067570, Accelerometer,0.6667852,5.1080294,8.431181
20067608, Gyroscope,0.085679956,0.024917193,-0.018087717
20067588, Accelerometer,0.5758055,5.378574,9.706094
20067624, Gyroscope,0.28421116,0.5105551,0.04116621
20067608, Accelerometer,0.5494693,5.161899,6.3685765
20067644, Gyroscope,-0.04993213,0.09822103,-0.021142043
20067628, Accelerometer,0.641646,5.3127337,6.4727244
20067664, Gyroscope,-0.37307987,-0.2756285,-0.033970214
20067648, Accelerometer,0.2633622,5.145139,9.344569
20067686, Gyroscope,-0.18004644,-0.13512951,0.07720726
20067668, Accelerometer,0.7062895,5.1223946,10.505757
20067704, Gyroscope,0.10095158,-0.025173755,0.06865515
20067688, Accelerometer,1.0690111,5.088876,9.275137
20067726, Gyroscope,0.15287513,-0.036169328,-0.013811661
20067708, Accelerometer,0.8678981,5.106832,7.965509
20067744, Gyroscope,0.08751255,-0.036169328,-0.03335935
20067728, Accelerometer,0.4381389,4.9775453,7.53575
20067764, Gyroscope,0.027036889,-0.05632788,0.0039034314
20067748, Accelerometer,0.49200845,4.9464207,7.6015906
20067784, Gyroscope,-0.0065607,-0.03983452,0.01428814
20067766, Accelerometer,0.8283938,5.0397944,7.801506
20067804, Gyroscope,0.0062674694,0.09394497,-0.02786156
20067788, Accelerometer,0.8619126,5.0960584,8.172607
20067824, Gyroscope,1.5881844E-4,0.10066449,-0.030305022
20067806, Accelerometer,0.50397944,5.104438,7.920019
20067844, Gyroscope,-0.07314501,0.10066449,-3.7262496E-4
20067828, Accelerometer,0.5674258,5.1930237,8.41921
20067866, Gyroscope,-0.067647226,-0.045332313,0.013677275
20067848, Accelerometer,0.60453594,5.133168,9.041702
20067884, Gyroscope,0.01665218,-0.05327356,0.024061985
20067868, Accelerometer,0.760159,5.130774,8.945934
20067910, Gyroscope,0.07163005,-0.028228084,0.002681701
20067890, Accelerometer,0.7613561,5.109226,8.158242
20067910, Accelerometer,0.61650693,5.064934,7.9990277
20067936, Gyroscope,0.025204292,-0.01967597,-0.009535603
20067928, Accelerometer,0.46327803,4.972757,8.104373
20067966, Gyroscope,0.015430449,-0.05021923,2.3823977E-4
20067950, Accelerometer,0.60094464,5.056554,8.169016
20067990, Gyroscope,0.011154393,-0.050830096,0.005736027
20067968, Accelerometer,0.6619968,5.085284,8.1402855
20068008, Gyroscope,1.5881844E-4,-0.006847799,8.491054E-4
20067990, Accelerometer,0.7314286,5.1547165,8.147469
20068024, Gyroscope,-0.0077824304,0.019419406,-0.0052595474
20068008, Accelerometer,0.61052144,5.088876,8.307879
20068048, Gyroscope,0.074073516,0.04690834,-0.0052595474
20068030, Accelerometer,0.5446809,5.3845596,10.218452
20068064, Gyroscope,0.35262805,0.33096066,0.024061985
20068048, Accelerometer,0.45609543,5.0541596,6.129156
20068084, Gyroscope,-0.120181635,0.009034697,-0.016255122
20068066, Accelerometer,0.90141696,5.457583,6.244078
20068104, Gyroscope,-0.45188147,-0.3898603,-0.065735206
20068088, Accelerometer,0.017956512,5.0266266,9.901221
20068124, Gyroscope,-0.15133578,-0.13512951,0.1169135
20068106, Accelerometer,0.60094464,5.097255,10.936713
20068144, Gyroscope,0.21640511,0.04263229,0.10225274
20068128, Accelerometer,1.3826514,5.1439424,8.902839
20068166, Gyroscope,0.19746828,-0.012345586,-0.04496579
20068146, Accelerometer,0.93613285,5.0900726,7.2149267
20068184, Gyroscope,0.032534674,-0.07037778,-0.058404826
20068168, Accelerometer,0.2777274,5.0182467,7.249643
20068206, Gyroscope,-0.03099531,-0.047775768,0.02711631
20068188, Accelerometer,0.48482585,5.021838,7.7009497
20068224, Gyroscope,-0.03527137,-0.01173472,0.04788573
20068208, Accelerometer,0.8690952,5.081693,7.8613615
20068246, Gyroscope,-0.03954742,0.022473732,0.008179488
20068228, Accelerometer,1.0031705,5.1798553,8.210915
20068264, Gyroscope,-0.036493097,0.06340171,-0.017476853
20068248, Accelerometer,0.78769237,5.1367598,8.394072
20068284, Gyroscope,-0.033438772,0.035912767,-0.01258993
20068268, Accelerometer,0.7577648,5.1463366,8.67539
20068306, Gyroscope,-0.0206106,-0.04594318,-0.016865987
20068288, Accelerometer,0.6392518,5.046977,8.852561
20068330, Gyroscope,0.025815157,-0.09481239,-0.013811661
20068308, Accelerometer,0.6907272,5.0541596,8.596381
20068348, Gyroscope,0.06796486,-0.05754961,-0.022363774
20068330, Accelerometer,0.688333,5.0278234,8.082825
20068366, Gyroscope,0.06491054,-0.015399912,-0.03580281
20068348, Accelerometer,0.6488287,5.0266266,7.869741
20068386, Gyroscope,0.023371698,-0.0019608773,-0.04618752
20068368, Accelerometer,0.35913026,4.97156,7.835025
20068406, Gyroscope,-0.0077824304,-0.017232507,-0.030305022
20068388, Accelerometer,0.44771573,5.1104236,8.009802
20068428, Gyroscope,-0.016945409,-0.0019608773,-0.005870413
20068408, Accelerometer,0.61890113,5.2145715,8.1402855
20068448, Gyroscope,-0.025497522,0.040188827,-0.0015943563
20068430, Accelerometer,0.6619968,5.255273,8.176199
20068470, Gyroscope,-0.03588223,0.04874094,0.0014599701
20068448, Accelerometer,0.61650693,5.2026005,8.431181
20068486, Gyroscope,-0.03588223,-0.00806953,0.0069577573
20068468, Accelerometer,0.6991069,5.1559134,8.706514
20068508, Gyroscope,0.019706504,-0.042277984,0.008179488
20068488, Accelerometer,0.8319851,5.161899,8.62152
20068524, Gyroscope,0.03986506,-0.03433674,-0.002205221
20068510, Accelerometer,0.108936176,5.380968,7.443573
20068546, Gyroscope,0.18097493,0.33096066,0.050329193
20068528, Accelerometer,0.5243302,5.0960584,6.117185
20068566, Gyroscope,-0.21608749,-0.13940556,-0.018698582
20068548, Accelerometer,1.033098,5.1762643,8.257602
20068584, Gyroscope,-0.19043115,-0.21393113,-0.030915888
20068568, Accelerometer,0.25857377,4.868609,10.116699
20068604, Gyroscope,0.06491054,0.005980371,0.0906463
20068586, Accelerometer,0.7134721,5.142745,9.408015
20068624, Gyroscope,0.13638176,0.012089023,0.054605246
20068608, Accelerometer,1.1611878,5.1762643,7.8469963
20068644, Gyroscope,0.03436727,-0.08381682,-0.038857132
20068626, Accelerometer,0.8295909,5.032612,7.73806
20068664, Gyroscope,0.012376122,-0.052051827,-0.04313319
20068648, Accelerometer,0.50278234,4.9440265,8.038532
20068684, Gyroscope,0.03864333,-0.00806953,-0.010146469
20068668, Accelerometer,0.7086837,5.040992,7.800309
20068704, Gyroscope,-0.0010629129,0.016975947,-0.018698582
20068688, Accelerometer,0.8499416,5.1463366,7.6734166
20068726, Gyroscope,-0.056040786,0.031025846,-0.029694157
20068706, Accelerometer,0.7206547,5.141548,8.141483
20068744, Gyroscope,-0.05115386,0.031025846,-0.016255122
20068728, Accelerometer,0.62608373,5.100847,8.670602
20068766, Gyroscope,-0.012058487,4.8258388E-4,-0.014422527
20068748, Accelerometer,0.6655881,5.088876,8.853758
20068786, Gyroscope,0.026426023,-0.030671543,-0.019309448
20068768, Accelerometer,0.60453594,5.064934,8.723274
20068806, Gyroscope,0.046584576,-0.036780193,-0.023585504
20068788, Accelerometer,0.61890113,5.0481744,8.395268
20068824, Gyroscope,0.0514715,-0.036780193,-0.036413677
20068810, Accelerometer,0.47285482,5.0637364,8.055291
20068848, Gyroscope,0.045362845,-0.0208977,-0.046798386
20068828, Accelerometer,0.30166942,5.0242324,7.9104424
20068868, Gyroscope,0.027036889,-0.006847799,-0.026028967
20068850, Accelerometer,0.36870706,5.094861,7.8469963
20068886, Gyroscope,7.696822E-4,0.016365081,-0.007703008
20068868, Accelerometer,0.47046062,5.116409,7.991845
20068908, Gyroscope,-0.023664927,0.005369506,0.0014599701
20068888, Accelerometer,0.5662287,5.2181625,8.222886
20068928, Gyroscope,-0.029773578,-0.0013500117,0.010012084
20068910, Accelerometer,0.6775591,5.2720323,8.400057
20068948, Gyroscope,-0.009004161,0.010867293,0.011233814
20068928, Accelerometer,0.6703765,5.273229,8.542512
20068968, Gyroscope,0.019706504,0.00353691,0.018564198
20068950, Accelerometer,0.5542577,5.4168816,8.564059
20068986, Gyroscope,0.15409686,0.023695463,0.025283715
20068968, Accelerometer,0.050278235,4.8973393,7.27957
20069004, Gyroscope,0.00504574,0.32607377,0.11019398
20068988, Accelerometer,1.0570401,5.08289,7.702147
20069024, Gyroscope,-0.20142671,-0.13207518,0.0051251617
20069008, Accelerometer,0.6715736,5.1379566,9.443929
20069044, Gyroscope,-0.15255749,-0.17972267,0.051550917
20069028, Accelerometer,0.5590461,5.070919,9.860519
20069066, Gyroscope,0.16081637,0.012089023,0.0729312
20069048, Accelerometer,1.0307038,5.1223946,8.588001
20069084, Gyroscope,0.11805581,-0.06671259,-0.002205221
20069068, Accelerometer,0.8391677,5.043386,7.5405383
20069104, Gyroscope,0.022149967,-0.097255856,-0.028472425
20069088, Accelerometer,0.50757074,4.960786,7.7584105
20069124, Gyroscope,0.017263046,-0.033115007,-0.004037817
20069108, Accelerometer,0.50397944,4.948815,7.868544
20069144, Gyroscope,0.019095639,0.010867293,0.0032925662
20069128, Accelerometer,0.6811504,5.0661306,7.77517
20069166, Gyroscope,-0.013891082,0.031025846,-0.009535603
20069146, Accelerometer,0.6572084,5.159505,7.8709383
20069184, Gyroscope,-0.046266943,0.03957796,-0.0070921425
20069168, Accelerometer,0.6332663,5.1786585,8.237251
20069206, Gyroscope,-0.04687781,0.031025846,0.0014599701
20069186, Accelerometer,0.581791,5.1463366,8.640674
20069224, Gyroscope,-0.012669353,-0.020286834,0.010622949
20069208, Accelerometer,0.6751649,5.1583076,8.767567
20069250, Gyroscope,0.022149967,-0.042277984,0.0032925662
20069228, Accelerometer,0.6715736,5.130774,8.631097
20069268, Gyroscope,0.050860636,-0.033115007,-0.002205221
20069250, Accelerometer,0.59376204,5.0840874,8.22528
20069286, Gyroscope,0.06063448,-0.012956452,-0.007703008
20069268, Accelerometer,0.5614403,5.043386,8.049306
20069308, Gyroscope,0.043530248,-0.00929126,-0.005870413
20069290, Accelerometer,0.5386954,5.0505686,7.880515
20069328, Gyroscope,0.0074892007,-0.004404338,-0.002205221
20069308, Accelerometer,0.5746084,5.04578,7.833828
20069348, Gyroscope,0.0074892007,-0.0013500117,-0.0034269514
20069330, Accelerometer,0.5758055,5.1223946,8.204929
20069368, Gyroscope,-0.009004161,0.0010934491,0.0032925662
20069350, Accelerometer,0.6847417,5.195418,8.25401
20069384, Gyroscope,-0.008393296,0.008423832,0.007568623
20069370, Accelerometer,0.748188,5.2169657,8.337808
20069410, Gyroscope,-0.012669353,0.016365081,0.0039034314
20069390, Accelerometer,0.7613561,5.163096,8.450335
20069410, Accelerometer,0.7086837,5.139154,8.556877
20069444, Gyroscope,0.036810733,-0.03983452,-0.008313874
20069428, Accelerometer,0.6584055,5.094861,8.273164
20069464, Gyroscope,0.2096856,-0.084427685,-0.02419637
20069446, Accelerometer,-0.7038953,4.757279,6.9946604
20069484, Gyroscope,0.015430449,0.565533,0.124243885
20069468, Accelerometer,0.32800564,4.8159366,6.6893997
20069504, Gyroscope,-0.2893913,0.11837958,0.06437909
20069486, Accelerometer,1.0582372,5.209783,9.768343
20069524, Gyroscope,-0.27839574,-0.1406273,-0.0034269514
20069508, Accelerometer,0.78050977,5.133168,10.82658
20069546, Gyroscope,0.09972986,-0.03983452,0.069266014
20069526, Accelerometer,1.0019734,5.3139305,9.690532
20069564, Gyroscope,0.13943608,-0.13512951,0.029559772
20069548, Accelerometer,1.1707647,5.1726727,8.445546
20069586, Gyroscope,0.1302731,-0.17239228,-0.046798386
20069568, Accelerometer,0.7290344,4.9464207,8.079233
20069604, Gyroscope,0.17242281,-0.07526471,-0.05229617
20069588, Accelerometer,0.35673606,4.8698063,7.323863
20069626, Gyroscope,0.1302731,0.021252003,-0.022363774
20069608, Accelerometer,0.24181437,5.0601454,6.623559
20069644, Gyroscope,-0.034660503,0.041410558,0.019175064
20069628, Accelerometer,0.2861071,5.12838,6.743269
20069664, Gyroscope,-0.14767058,-0.0019608773,0.051550917
20069648, Accelerometer,0.52073884,5.234922,7.964312
20069686, Gyroscope,-0.12690115,0.043243147,0.060103036
20069666, Accelerometer,0.7457938,5.2301335,8.785523
20069704, Gyroscope,-0.05542992,0.07073209,0.049718328
20069688, Accelerometer,0.8631097,5.2444987,9.012972
20069726, Gyroscope,-0.0065607,0.00475864,0.02711631
20069708, Accelerometer,0.82001406,5.185841,8.876503
20069744, Gyroscope,0.019095639,-0.06060394,0.01428814
20069728, Accelerometer,0.93493575,5.1571107,8.694544
20069766, Gyroscope,0.046584576,-0.05754961,-0.010146469
20069748, Accelerometer,0.8774749,5.040992,8.420407
20069784, Gyroscope,0.06918659,-0.041056253,-0.022974638
20069768, Accelerometer,0.7314286,4.948815,8.11395
20069806, Gyroscope,0.058191016,-0.044721447,-0.028472425
20069788, Accelerometer,0.6560113,4.9464207,7.845799
20069826, Gyroscope,0.01665218,-0.042277984,-0.032748483
20069808, Accelerometer,0.65242,4.997896,7.821857
20069848, Gyroscope,-0.0114476215,-0.01173472,-0.04191146
20069828, Accelerometer,0.56982,5.0661306,8.119935
20069864, Gyroscope,-0.0077824304,0.010867293,-0.03763541
20069848, Accelerometer,0.5422867,5.159505,8.143877
20069890, Gyroscope,-0.0077824304,0.018197676,-0.026639832
20069868, Accelerometer,0.5422867,5.177461,8.186973
20069908, Gyroscope,-0.023054061,-7.3914696E-4,-0.021752909
20069890, Accelerometer,0.5518635,5.209783,8.310274
20069930, Gyroscope,-0.013891082,-0.009902125,-0.018087717
20069908, Accelerometer,0.5470751,5.159505,8.413225
20069948, Gyroscope,0.012376122,-0.017232507,-0.014422527
20069930, Accelerometer,0.61052144,5.2145715,8.321048
20069966, Gyroscope,0.012376122,-0.012345586,-0.014422527
20069948, Accelerometer,0.545878,5.201403,8.133103
20069986, Gyroscope,-0.0016737785,-0.033725873,-0.0052595474
20069968, Accelerometer,0.5327099,5.2157683,8.208521
20070008, Gyroscope,0.38805825,0.13120775,0.012455545
20069988, Accelerometer,0.038307227,4.6686935,9.67018
20070024, Gyroscope,0.38439307,0.5649221,0.038111888
20070008, Accelerometer,0.6811504,5.2085857,4.6040497
20070044, Gyroscope,-0.34803438,-0.092979796,-0.03580281
20070028, Accelerometer,0.5327099,5.755661,5.5820813
